goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.1410256028175354,63,DML,RasenBallsport Leipzig,Bochum,3,0,2021-10-02,17577,2021,486753,0.1425795704126358,0,2,0,0.1410256028175354,0.22446060180664062,0,1040,Angelino
0,0,0,90,DML,RasenBallsport Leipzig,Hertha Berlin,6,0,2021-09-25,17565,2021,484614,0.7656263113021851,1,5,0,0,0.4816444218158722,0.1316937804222107,1040,Angelino
0,1,0.04699639603495598,60,DL,RasenBallsport Leipzig,Bayern Munich,1,4,2021-09-11,17548,2021,480585,0,0,0,0,0.04699639603495598,0.06636025756597519,0.01936386339366436,1040,Angelino
0,1,0.09840312600135803,90,DL,Mainz 05,RasenBallsport Leipzig,1,0,2021-08-15,17523,2021,476157,0.14755168557167053,0,2,0,0.09840312600135803,0.09840312600135803,0.09840312600135803,1040,Angelino
0,0,0,43,Sub,RasenBallsport Leipzig,Wolfsburg,2,2,2021-05-16,15428,2020,471912,0,0,0,0,0,0.30387529730796814,0.30387529730796814,1040,Angelino
0,0,0,77,ML,Borussia Dortmund,RasenBallsport Leipzig,3,2,2021-05-08,15420,2020,468651,0.08039562404155731,0,1,0,0,0,0,1040,Angelino
0,2,0.06935451179742813,90,ML,RasenBallsport Leipzig,VfB Stuttgart,2,0,2021-04-25,15410,2020,466071,0.1363418847322464,0,2,0,0.06935451179742813,0.23452074825763702,0.1651662439107895,1040,Angelino
0,2,0.1844380646944046,29,Sub,FC Cologne,RasenBallsport Leipzig,2,1,2021-04-20,15406,2020,464029,0.03656342998147011,0,1,0,0.1844380646944046,0.08802294731140137,0.05145952105522156,1040,Angelino
0,0,0,47,DML,RasenBallsport Leipzig,Hoffenheim,0,0,2021-04-16,15393,2020,462502,0.13114753365516663,0,2,0,0,0.14935432374477386,0.01820679008960724,1040,Angelino
0,0,0,90,DML,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451344,0.09319891780614853,0,1,0,0,0.1136607676744461,0.1136607676744461,1040,Angelino
0,0,0,90,ML,RasenBallsport Leipzig,Augsburg,2,1,2021-02-12,15322,2020,448737,0.06360617280006409,0,1,0,0,0.06360617280006409,0,1040,Angelino
0,2,0.15198767185211182,90,ML,Schalke 04,RasenBallsport Leipzig,0,3,2021-02-06,15316,2020,447536,0.8815174698829651,2,5,0,0.15198767185211182,1.6870609521865845,0.6943196058273315,1040,Angelino
0,2,0.1154983639717102,90,ML,RasenBallsport Leipzig,Bayer Leverkusen,1,0,2021-01-30,15304,2020,445803,0.05128481239080429,0,2,0,0.1154983639717102,0.19221995770931244,0.0811309963464737,1040,Angelino
0,1,0.03525088354945183,90,ML,Mainz 05,RasenBallsport Leipzig,3,2,2021-01-23,15299,2020,444038,0.07768520712852478,0,2,0,0.03525088354945183,0.3970842659473419,0.30376651883125305,1040,Angelino
0,0,0,90,DML,RasenBallsport Leipzig,Union Berlin,1,0,2021-01-20,15284,2020,443543,0.12624163925647736,0,4,0,0,0.3296973407268524,0.31486427783966064,1040,Angelino
0,1,0.09749077260494232,90,DML,Wolfsburg,RasenBallsport Leipzig,2,2,2021-01-16,15278,2020,442175,0.027279147878289223,0,1,0,0.09749077260494232,0.708008885383606,0.6105180978775024,1040,Angelino
0,2,0.14883941411972046,90,DML,RasenBallsport Leipzig,Borussia Dortmund,1,3,2021-01-09,15266,2020,440911,0.5547149181365967,0,3,0,0.14883941411972046,0.5596308708190918,0.052837759256362915,1040,Angelino
0,2,0.08347264677286148,90,FWL,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02,15265,2020,439275,0.17353996634483337,0,2,0,0.08347264677286148,0.47226110100746155,0.30885884165763855,1040,Angelino
0,2,0.40374523401260376,90,DML,RasenBallsport Leipzig,FC Cologne,0,0,2020-12-19,15248,2020,435950,0.3710635304450989,0,6,0,0.40374523401260376,0.8109068274497986,0.09406895935535431,1040,Angelino
0,0,0,90,DML,Hoffenheim,RasenBallsport Leipzig,0,1,2020-12-16,15246,2020,434897,0,0,0,0,0,0.4148392081260681,0.4148392081260681,1040,Angelino
0,0,0,90,DL,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05,15221,2020,431468,0.5648090839385986,1,1,0,0,0.9527300000190735,0.9527300000190735,1040,Angelino
1,6,1.037908673286438,90,DML,RasenBallsport Leipzig,Arminia Bielefeld,2,1,2020-11-28,15213,2020,429523,0.097410649061203,0,1,1,1.037908673286438,1.5958813428878784,0.46056193113327026,1040,Angelino
0,2,0.10659889876842499,90,DL,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2020-11-21,15208,2020,428103,0.29783740639686584,1,3,0,0.10659889876842499,0.43877050280570984,0.17708948254585266,1040,Angelino
1,1,0.06264494359493256,90,DL,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07,15196,2020,426282,0.03460104018449783,0,1,1,0.06264494359493256,0.1929416060447693,0.1929416060447693,1040,Angelino
0,1,0.027445390820503235,90,DL,Borussia M.Gladbach,RasenBallsport Leipzig,1,0,2020-10-31,15190,2020,424719,0.05555274710059166,0,1,0,0.027445390820503235,0.2374669909477234,0.21002160012722015,1040,Angelino
0,2,0.10043525695800781,90,DL,RasenBallsport Leipzig,Hertha Berlin,2,1,2020-10-24,15179,2020,422761,0.3982744514942169,0,5,0,0.10043525695800781,0.510331928730011,0.276077002286911,1040,Angelino
1,2,0.8289833664894104,90,DML,Augsburg,RasenBallsport Leipzig,0,2,2020-10-17,15170,2020,421054,0.09607993066310883,0,1,1,0.8289833664894104,1.1041258573532104,0.2751425504684448,1040,Angelino
1,2,0.7184746861457825,84,DML,RasenBallsport Leipzig,Schalke 04,4,0,2020-10-03,15164,2020,419723,0.9635335803031921,0,4,1,0.7184746861457825,1.3140501976013184,0.8240983486175537,1040,Angelino
0,1,0.07430935651063919,90,DML,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2020-09-26,14187,2020,417206,0,0,0,0,0.07430935651063919,0.07430935651063919,0,1040,Angelino
0,2,0.30250057578086853,90,DML,RasenBallsport Leipzig,Mainz 05,3,1,2020-09-20,14180,2020,416474,0.49744805693626404,0,3,0,0.30250057578086853,0.7049371600151062,0.5093072056770325,1040,Angelino
0,0,0,90,DML,Augsburg,RasenBallsport Leipzig,1,2,2020-06-27,12707,2019,403175,0.06323518604040146,1,1,0,0,0.7830133438110352,0.7197781205177307,1040,Angelino
0,2,0.3002532124519348,90,ML,RasenBallsport Leipzig,Borussia Dortmund,0,2,2020-06-20,12692,2019,400997,0.08177635073661804,0,1,0,0.3002532124519348,0.49212348461151123,0.11009395122528076,1040,Angelino
0,0,0,90,DL,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,2020-06-17,12683,2019,400444,0.3185092806816101,0,1,0,0,0.13935992121696472,0.13935992121696472,1040,Angelino
0,0,0,90,DL,Hoffenheim,RasenBallsport Leipzig,0,2,2020-06-12,12675,2019,399505,0.21777930855751038,0,2,0,0,0.4778071343898773,0.3751238286495209,1040,Angelino
0,0,0,90,DL,RasenBallsport Leipzig,Paderborn,1,1,2020-06-06,12665,2019,399184,0.15762276947498322,0,2,0,0,0.26049983501434326,0.10287707298994064,1040,Angelino
0,0,0,90,DL,FC Cologne,RasenBallsport Leipzig,2,4,2020-06-01,12662,2019,399108,0.9280436038970947,1,6,0,0,1.0523980855941772,0.9081916809082031,1040,Angelino
0,0,0,20,Sub,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398700,0,0,0,0,0,0.07999495416879654,0.07999495416879654,1040,Angelino
0,0,0,90,ML,RasenBallsport Leipzig,Freiburg,1,1,2020-05-16,12629,2019,398085,0,0,1,0,0,1.0093908309936523,1.0093908309936523,1040,Angelino
0,1,0.3638956546783447,82,ML,Wolfsburg,RasenBallsport Leipzig,0,0,2020-03-07,12622,2019,396735,0.09957046061754227,0,2,0,0.3638956546783447,0.6591857075691223,0.22672933340072632,1040,Angelino
0,1,0.07089484483003616,90,ML,RasenBallsport Leipzig,Bayer Leverkusen,1,1,2020-03-01,12611,2019,396306,0,0,0,0,0.07089484483003616,0.07089484483003616,0,1040,Angelino
1,1,0.11256742477416992,90,ML,Schalke 04,RasenBallsport Leipzig,0,5,2020-02-22,12609,2019,394882,0,0,0,1,0.11256742477416992,0.873619556427002,0.873619556427002,1040,Angelino
0,0,0,90,ML,RasenBallsport Leipzig,Werder Bremen,3,0,2020-02-15,12593,2019,393535,0.5842476487159729,0,3,0,0,0.40511831641197205,0.31741270422935486,1040,Angelino
0,0,0,90,DML,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09,12583,2019,393241,0.019011644646525383,0,1,0,0,0.1371043622493744,0.11809271574020386,1040,Angelino
0,2,0.0909281000494957,90,DL,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368524,0,0,0,0,0.0909281000494957,0.30629605054855347,0.30629605054855347,1040,Angelino
0,2,0.05598134547472,90,DL,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367487,0.2974243760108948,0,3,0,0.05598134547472,0.3533681631088257,0.13149946928024292,1040,Angelino
0,1,0.06232348829507828,90,DL,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364063,0.740940272808075,0,3,0,0.06232348829507828,0.9255902767181396,0.7533585429191589,1040,Angelino
0,0,0,90,DL,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361528,0.08627084642648697,0,1,0,0,0.2524426579475403,0.2524426579475403,1040,Angelino
0,0,0,16,Sub,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359180,0,0,0,0,0,0,0,1040,Angelino
0,0,0,41,Sub,Manchester City,Watford,8,0,2019-09-21,11695,2019,352281,0.7985694408416748,0,2,0,0,0.9256561398506165,0.9256561398506165,1040,Angelino
