goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,MC,Norwich,Swansea,1,0,2015-11-07,194,2015,61405,0,0,0,0,0,0.10239794850349426,0.10239794850349426,791,Alexander Tettey
0,1,0.0451367050409317,90,MC,Manchester City,Norwich,2,1,2015-10-31,183,2015,65606,0,0,0,0,0.0451367050409317,0,0,791,Alexander Tettey
0,2,0.04093705862760544,90,DMC,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65398,0,0,0,0,0.04093705862760544,0.41503700613975525,0.3898588716983795,791,Alexander Tettey
0,0,0,65,DMC,Newcastle United,Norwich,6,2,2015-10-18,169,2015,65056,0,0,0,0,0,0.015310460701584816,0.015310460701584816,791,Alexander Tettey
0,0,0,90,MC,Norwich,Leicester,1,2,2015-10-03,155,2015,64850,0,0,0,0,0,0.08270584046840668,0.08270584046840668,791,Alexander Tettey
0,0,0,90,DMC,West Ham,Norwich,2,2,2015-09-26,147,2015,64643,0,0,0,0,0,0.13824938237667084,0.13824938237667084,791,Alexander Tettey
0,1,0.020836520940065384,90,DMC,Liverpool,Norwich,1,1,2015-09-20,140,2015,64201,0,0,0,0,0.020836520940065384,0.07552055269479752,0.05468403548002243,791,Alexander Tettey
0,1,0.028997033834457397,90,MC,Norwich,Bournemouth,3,1,2015-09-12,126,2015,63965,0,0,0,0,0.028997033834457397,0.660949170589447,0.660949170589447,791,Alexander Tettey
0,1,0.011640544049441814,90,MC,Southampton,Norwich,3,0,2015-08-30,119,2015,63729,0,0,0,0,0.011640544049441814,0.03575414791703224,0.03575414791703224,791,Alexander Tettey
0,1,0.015274865552783012,90,MC,Norwich,Stoke,1,1,2015-08-22,102,2015,62922,0,0,0,0,0.015274865552783012,0.4161152243614197,0.4008403420448303,791,Alexander Tettey
0,0,0,90,DMC,Sunderland,Norwich,1,3,2015-08-15,93,2015,57514,0,0,0,0,0,0.10665807873010635,0.10665807873010635,791,Alexander Tettey
0,2,0.059494901448488235,56,DMC,Norwich,Crystal Palace,1,3,2015-08-08,85,2015,57279,0,0,0,0,0.059494901448488235,0.0720323771238327,0.012537476606667042,791,Alexander Tettey
