goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Bayer Leverkusen,Eintracht Frankfurt,3,0,2017-02-11,3750,2016,147548,0,0,0,0,0,0.0144198602065444,0.0144198602065444,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,Darmstadt,2,0,2017-02-05,3748,2016,147479,0.05927402526140213,0,2,0,0,0.43775415420532227,0.43775415420532227,5234,Jesús Vallejo
0,0,0,90,DC,Schalke 04,Eintracht Frankfurt,0,1,2017-01-27,3731,2016,146022,0,0,0,0,0,0.0393722802400589,0.0393722802400589,5234,Jesús Vallejo
0,0,0,90,DC,RasenBallsport Leipzig,Eintracht Frankfurt,3,0,2017-01-21,3728,2016,145854,0,0,0,0,0,0,0,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,Mainz 05,3,0,2016-12-20,3219,2016,145233,0,0,0,0,0,0.49260321259498596,0.49260321259498596,5234,Jesús Vallejo
0,0,0,90,DC,Wolfsburg,Eintracht Frankfurt,1,0,2016-12-17,3216,2016,146523,0,0,0,0,0,0.5155134797096252,0.5155134797096252,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,Hoffenheim,0,0,2016-12-09,3201,2016,146230,0,0,0,0,0,0.02362764999270439,0.02362764999270439,5234,Jesús Vallejo
0,0,0,90,DC,Augsburg,Eintracht Frankfurt,1,1,2016-12-04,3200,2016,145385,0,0,0,0,0,0.04602603614330292,0.04602603614330292,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,Borussia Dortmund,2,1,2016-11-26,2829,2016,145038,0,0,0,0,0,0,0,5234,Jesús Vallejo
0,0,0,90,DC,Werder Bremen,Eintracht Frankfurt,1,2,2016-11-20,2823,2016,144860,0,0,0,0,0,0.1234511062502861,0.1234511062502861,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,FC Cologne,1,0,2016-11-05,2812,2016,144402,0,0,0,0,0,0,0,5234,Jesús Vallejo
0,0,0,90,DC,Borussia M.Gladbach,Eintracht Frankfurt,0,0,2016-10-28,3299,2016,144554,0,0,0,0,0,0,0,5234,Jesús Vallejo
0,0,0,90,DC,Hamburger SV,Eintracht Frankfurt,0,3,2016-10-21,1390,2016,144082,0,0,0,0,0,0,0,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,Bayern Munich,2,2,2016-10-15,1386,2016,143929,0,0,0,0,0,0.2538338303565979,0.2538338303565979,5234,Jesús Vallejo
0,1,0.07972202450037003,90,DC,Freiburg,Eintracht Frankfurt,1,0,2016-10-01,1377,2016,143662,0,0,0,0,0.07972202450037003,0.3260272741317749,0.3260272741317749,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24,1368,2016,143425,0.03880546614527702,0,1,0,0,0.03880546614527702,0.03880546614527702,5234,Jesús Vallejo
0,0,0,90,DC,Ingolstadt,Eintracht Frankfurt,0,2,2016-09-20,1355,2016,143076,0,0,0,0,0,0,0,5234,Jesús Vallejo
0,0,0,90,DC,Eintracht Frankfurt,Bayer Leverkusen,2,1,2016-09-17,1348,2016,142922,0,0,0,0,0,0.35438627004623413,0.35438627004623413,5234,Jesús Vallejo
0,1,0.03521746024489403,84,Sub,Darmstadt,Eintracht Frankfurt,1,0,2016-09-10,1339,2016,142582,0,0,0,0,0.03521746024489403,0.5706209540367126,0.5706209540367126,5234,Jesús Vallejo
0,0,0,6,Sub,Eintracht Frankfurt,Schalke 04,1,0,2016-08-27,1330,2016,142037,0,0,0,0,0,0,0,5234,Jesús Vallejo
