goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.08206436783075333,90,FW,Swansea,Sunderland,3,0,2016-12-10,3117,2016,130374,0.05836879834532738,0,1,0,0.08206436783075333,0.05836879834532738,0,818,Victor Anichebe
0,8,0.5691593885421753,90,FWL,Sunderland,Leicester,2,1,2016-12-03,3108,2016,128820,0.1307930052280426,0,2,0,0.5691593885421753,0.5946503281593323,0.02549092099070549,818,Victor Anichebe
0,1,0.07722021639347076,90,FWL,Liverpool,Sunderland,2,0,2016-11-26,2710,2016,128093,0,0,0,0,0.07722021639347076,0.07722021639347076,0,818,Victor Anichebe
2,5,0.4287278354167938,90,AML,Sunderland,Hull,3,0,2016-11-19,2700,2016,128681,0,0,0,2,0.4287278354167938,0.6035473346710205,0.17481952905654907,818,Victor Anichebe
1,2,0.10096850991249084,90,ML,Bournemouth,Sunderland,1,2,2016-11-05,2687,2016,127953,0.01904844120144844,0,1,1,0.10096850991249084,0.22814278304576874,0.10812582820653915,818,Victor Anichebe
0,0,0,6,Sub,Stoke,Sunderland,2,0,2016-10-15,535,2016,126937,0.08938925713300705,0,1,0,0,0.08938925713300705,0,818,Victor Anichebe
0,0,0,1,Sub,Sunderland,Crystal Palace,2,3,2016-09-24,514,2016,126728,0,0,0,0,0,0,0,818,Victor Anichebe
0,0,0,21,Sub,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63009,0,0,0,0,0,0,0,818,Victor Anichebe
0,1,0.03257802873849869,7,Sub,Sunderland,West Bromwich Albion,0,0,2016-04-02,389,2015,66384,0,0,0,0,0.03257802873849869,0,0,818,Victor Anichebe
0,0,0,1,Sub,Leicester,West Bromwich Albion,2,2,2016-03-01,351,2015,67021,0,0,0,0,0,0,0,818,Victor Anichebe
0,0,0,15,Sub,Everton,West Bromwich Albion,0,1,2016-02-13,334,2015,61371,0,0,0,0,0,0,0,818,Victor Anichebe
0,0,0,75,FW,Newcastle United,West Bromwich Albion,1,0,2016-02-06,322,2015,58675,0.10102205723524094,0,1,0,0,0.02568930760025978,0.02568930760025978,818,Victor Anichebe
0,3,0.1005103588104248,15,Sub,West Bromwich Albion,Swansea,1,1,2016-02-03,318,2015,61137,0.08187752217054367,0,2,0,0.1005103588104248,0.13222265243530273,0,818,Victor Anichebe
0,0,0,26,Sub,West Bromwich Albion,Aston Villa,0,0,2016-01-23,305,2015,58417,0,0,0,0,0,0,0,818,Victor Anichebe
0,3,0.2217860370874405,90,FW,Southampton,West Bromwich Albion,3,0,2016-01-16,294,2015,58320,0,0,0,0,0.2217860370874405,0.2764018476009369,0.19535741209983826,818,Victor Anichebe
0,5,0.8001980781555176,90,FW,West Bromwich Albion,Newcastle United,1,0,2015-12-28,261,2015,60202,0.03783351182937622,0,1,0,0.8001980781555176,0.7960679531097412,0.0893503725528717,818,Victor Anichebe
0,1,0.016134221106767654,15,Sub,West Bromwich Albion,Manchester City,0,3,2015-08-10,90,2015,57341,0.08945818990468979,0,1,0,0.016134221106767654,0.1323944330215454,0.026802025735378265,818,Victor Anichebe
0,2,0.10197385400533676,37,Sub,Arsenal,West Bromwich Albion,4,1,2015-05-24,4433,2014,24903,0.010609526187181473,0,1,0,0.10197385400533676,0.15874998271465302,0.04616659879684448,818,Victor Anichebe
1,1,0.11487254500389099,80,FW,Newcastle United,West Bromwich Albion,1,1,2015-05-09,4413,2014,24736,0.14466555416584015,0,1,1,0.11487254500389099,0.04962069168686867,0.04962069168686867,818,Victor Anichebe
0,1,0.09291527420282364,65,FW,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23236,0,0,0,0,0.09291527420282364,0,0,818,Victor Anichebe
0,1,0.045273177325725555,90,FW,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23194,0.039919763803482056,0,1,0,0.045273177325725555,0.039919763803482056,0,818,Victor Anichebe
0,0,0,28,Sub,West Bromwich Albion,Leicester,2,3,2015-04-11,4456,2014,24616,0,0,0,0,0,0,0,818,Victor Anichebe
1,2,0.16634732484817505,40,Sub,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04,4445,2014,25711,0.14131662249565125,0,3,1,0.16634732484817505,0.937734067440033,0.6300700902938843,818,Victor Anichebe
0,0,0,2,Sub,Manchester City,West Bromwich Albion,3,0,2015-03-21,4503,2014,24821,0,0,0,0,0,0,0,818,Victor Anichebe
0,0,0,17,FW,Burnley,West Bromwich Albion,2,2,2015-02-08,4522,2014,27171,0,0,0,0,0,0.03541574627161026,0.03541574627161026,818,Victor Anichebe
0,4,0.24798786640167236,90,FW,West Bromwich Albion,Tottenham,0,3,2015-01-31,4586,2014,26941,0.07894694060087204,0,1,0,0.24798786640167236,0.2464969903230667,0,818,Victor Anichebe
0,0,0,79,FW,Everton,West Bromwich Albion,0,0,2015-01-19,4580,2014,21503,0.10511971265077591,0,2,0,0,0.10511971265077591,0.07330076396465302,818,Victor Anichebe
0,0,0,15,Sub,West Bromwich Albion,Hull,1,0,2015-01-10,4563,2014,21168,0.12375129759311676,1,2,0,0,0.02500218152999878,0,818,Victor Anichebe
0,1,0.09155824780464172,74,FW,Hull,West Bromwich Albion,0,0,2014-12-06,4603,2014,22814,0,0,0,0,0.09155824780464172,0.09155824780464172,0,818,Victor Anichebe
0,8,0.5192247629165649,90,FW,West Bromwich Albion,West Ham,1,2,2014-12-02,4594,2014,22304,0.022784844040870667,0,1,0,0.5192247629165649,0.38564813137054443,0.017108147963881493,818,Victor Anichebe
0,0,0,24,Sub,West Bromwich Albion,Arsenal,0,1,2014-11-29,4679,2014,21441,0.059310462325811386,0,1,0,0,0.07628276944160461,0.07628276944160461,818,Victor Anichebe
0,0,0,10,Sub,Chelsea,West Bromwich Albion,2,0,2014-11-22,4674,2014,19039,0,0,0,0,0,0,0,818,Victor Anichebe
0,1,0.10174620151519775,90,FW,West Bromwich Albion,Newcastle United,0,2,2014-11-09,4667,2014,20183,0.521092414855957,0,4,0,0.10174620151519775,0.6228386163711548,0.04299089312553406,818,Victor Anichebe
0,0,0,1,Sub,Leicester,West Bromwich Albion,0,1,2014-11-01,4651,2014,18712,0,0,0,0,0,0,0,818,Victor Anichebe
1,2,0.20674997568130493,42,Sub,West Bromwich Albion,Crystal Palace,2,2,2014-10-25,4712,2014,19191,0,0,0,1,0.20674997568130493,0.15767884254455566,0.09405434131622314,818,Victor Anichebe
0,0,0,1,Sub,Tottenham,West Bromwich Albion,0,1,2014-09-21,4735,2014,18379,0,0,0,0,0,0,0,818,Victor Anichebe
0,1,0.08523823320865631,54,FW,Southampton,West Bromwich Albion,0,0,2014-08-23,4762,2014,17490,0,0,0,0,0.08523823320865631,0.08523823320865631,0,818,Victor Anichebe
0,1,0.07602382451295853,90,FW,West Bromwich Albion,Sunderland,2,2,2014-08-16,4753,2014,17253,0.08407246321439743,0,1,0,0.07602382451295853,0.18940623104572296,0.029309934005141258,818,Victor Anichebe
