goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Lyon,Dijon,4,1,2020-08-28,13990,2020,413897,0,0,0,0,0,0.11430147290229797,0.11430147290229797,1039,Jason Denayer
0,0,0,70,DC,Lille,Lyon,1,0,2020-03-08,12982,2019,397562,0,0,0,0,0,0.555047333240509,0.555047333240509,1039,Jason Denayer
0,0,0,90,DC,Lyon,Saint-Etienne,2,0,2020-03-01,12969,2019,396494,0,0,0,0,0,0.04939613118767738,0.04939613118767738,1039,Jason Denayer
0,1,0.10773562639951706,90,DC,Metz,Lyon,0,2,2020-02-21,12959,2019,394516,0,0,0,0,0.10773562639951706,0.0856485590338707,0.0856485590338707,1039,Jason Denayer
0,0,0,90,DC,Paris Saint Germain,Lyon,4,2,2020-02-09,12940,2019,393378,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,DC,Lyon,Amiens,0,0,2020-02-05,12937,2019,392222,0,0,0,0,0,0.2321920096874237,0.2321920096874237,1039,Jason Denayer
0,0,0,90,DC,Nice,Lyon,2,1,2020-02-02,12920,2019,391626,0,0,0,0,0,0.33417683839797974,0.33417683839797974,1039,Jason Denayer
0,0,0,90,DC,Lyon,Toulouse,3,0,2020-01-26,12916,2019,390585,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,1,Sub,Bordeaux,Lyon,1,2,2020-01-11,12901,2019,388526,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,DC,Reims,Lyon,1,1,2019-12-21,12894,2019,371881,0,0,0,0,0,0.1994968205690384,0.1994968205690384,1039,Jason Denayer
0,0,0,90,DC,Lyon,Rennes,0,1,2019-12-15,12881,2019,370514,0,0,0,0,0,0.0921182930469513,0.0921182930469513,1039,Jason Denayer
0,0,0,90,DC,Nimes,Lyon,0,4,2019-12-06,12869,2019,367983,0,0,0,0,0,0.44760429859161377,0.44760429859161377,1039,Jason Denayer
0,0,0,90,DC,Lyon,Lille,0,1,2019-12-03,12864,2019,367444,0,0,0,0,0,0.18111374974250793,0.18111374974250793,1039,Jason Denayer
0,0,0,90,DC,Strasbourg,Lyon,1,2,2019-11-30,12849,2019,366331,0,0,0,0,0,0.4528195559978485,0.4528195559978485,1039,Jason Denayer
0,0,0,90,DC,Lyon,Nice,2,1,2019-11-23,12841,2019,364850,0,0,0,0,0,0.05002277344465256,0.05002277344465256,1039,Jason Denayer
0,2,0.10815135389566422,90,DC,Marseille,Lyon,2,1,2019-11-10,12829,2019,364227,0,0,0,0,0.10815135389566422,0.25965651869773865,0.212844580411911,1039,Jason Denayer
0,1,0.13104937970638275,90,DC,Toulouse,Lyon,2,3,2019-11-02,12824,2019,361903,0,0,0,0,0.13104937970638275,0.12824746966362,0.12824746966362,1039,Jason Denayer
0,0,0,90,DC,Lyon,Metz,2,0,2019-10-26,12813,2019,359724,0.08438126742839813,1,1,0,0,0.2714548408985138,0.18707355856895447,1039,Jason Denayer
0,0,0,90,DC,Lyon,Dijon,0,0,2019-10-19,12807,2019,357947,0.022681493312120438,0,1,0,0,0.5566725134849548,0.5339910387992859,1039,Jason Denayer
0,0,0,86,DC,Lyon,Nantes,0,1,2019-09-28,12784,2019,354360,0,0,0,0,0,0.23279649019241333,0.23279649019241333,1039,Jason Denayer
0,0,0,90,DC,Brest,Lyon,2,2,2019-09-25,12770,2019,353652,0,0,0,0,0,0.11715506762266159,0.11715506762266159,1039,Jason Denayer
0,0,0,90,DC,Lyon,Paris Saint Germain,0,1,2019-09-22,12761,2019,353303,0,0,0,0,0,0.01570592075586319,0.01570592075586319,1039,Jason Denayer
0,0,0,90,DC,Lyon,Bordeaux,1,1,2019-08-31,12744,2019,347596,0,0,0,0,0,0,0,1039,Jason Denayer
0,1,0.39203310012817383,90,DC,Montpellier,Lyon,1,0,2019-08-27,12736,2019,346914,0,0,0,0,0.39203310012817383,0.13291136920452118,0.13291136920452118,1039,Jason Denayer
0,0,0,90,DC,Lyon,Angers,6,0,2019-08-16,12719,2019,341677,0,0,0,0,0,0.6395803689956665,0.6395803689956665,1039,Jason Denayer
0,0,0,90,DC,Monaco,Lyon,0,3,2019-08-09,12709,2019,341140,0.009213692508637905,0,1,0,0,0.033075835555791855,0.033075835555791855,1039,Jason Denayer
0,0,0,90,DC,Lyon,Lille,2,2,2019-05-05,10989,2018,331287,0,0,0,0,0,0.19053395092487335,0.19053395092487335,1039,Jason Denayer
0,1,0.045305293053388596,90,DC,Bordeaux,Lyon,2,3,2019-04-26,10981,2018,328729,0,0,0,0,0.045305293053388596,0.40941712260246277,0.40941712260246277,1039,Jason Denayer
0,1,0.03985161334276199,90,DC,Lyon,Angers,2,1,2019-04-19,10965,2018,325480,0,0,0,0,0.03985161334276199,0.4827967584133148,0.4429451525211334,1039,Jason Denayer
0,0,0,90,DC,Nantes,Lyon,2,1,2019-04-12,10959,2018,323859,0,0,0,0,0,0.07461073994636536,0.07461073994636536,1039,Jason Denayer
0,1,0.03333442285656929,90,DC,Lyon,Dijon,1,3,2019-04-06,10951,2018,322654,0.13484607636928558,0,1,0,0.03333442285656929,0.4565001130104065,0.4565001130104065,1039,Jason Denayer
0,1,0.06346795707941055,90,DC,Rennes,Lyon,0,1,2019-03-29,10937,2018,317492,0,0,0,0,0.06346795707941055,0.02833164855837822,0.02833164855837822,1039,Jason Denayer
0,2,0.1376940757036209,90,DC,Lyon,Montpellier,3,2,2019-03-17,10926,2018,317368,0.023607011884450912,0,1,0,0.1376940757036209,0.15418793261051178,0.13058091700077057,1039,Jason Denayer
0,1,0.07052388787269592,90,DC,Strasbourg,Lyon,2,2,2019-03-09,10913,2018,314639,0,0,0,0,0.07052388787269592,0.34094056487083435,0.34094056487083435,1039,Jason Denayer
0,0,0,90,DC,Lyon,Toulouse,5,1,2019-03-03,10909,2018,313989,0,0,0,0,0,1.45371413230896,1.45371413230896,1039,Jason Denayer
0,1,0.3662225902080536,90,DC,Monaco,Lyon,2,0,2019-02-24,10902,2018,313809,0,0,0,0,0.3662225902080536,0.04020781069993973,0.04020781069993973,1039,Jason Denayer
0,0,0,61,DC,Lyon,Guingamp,2,1,2019-02-15,10887,2018,313239,0,0,0,0,0,0.5691381096839905,0.5691381096839905,1039,Jason Denayer
0,0,0,90,DC,Nice,Lyon,1,0,2019-02-10,10878,2018,313169,0.009070509113371372,0,1,0,0,0.23596836626529694,0.22689786553382874,1039,Jason Denayer
0,0,0,90,DC,Lyon,Paris Saint Germain,2,1,2019-02-03,10872,2018,312850,0.041886139661073685,0,1,0,0,0.5477825403213501,0.5058963894844055,1039,Jason Denayer
1,1,0.06357518583536148,90,DC,Amiens,Lyon,0,1,2019-01-27,10853,2018,312672,0,0,0,1,0.06357518583536148,0.17028866708278656,0.17028866708278656,1039,Jason Denayer
0,0,0,90,DC,Saint-Etienne,Lyon,1,2,2019-01-20,10852,2018,312396,0,0,0,0,0,0.209513857960701,0.209513857960701,1039,Jason Denayer
0,0,0,90,DC,Toulouse,Lyon,2,2,2019-01-16,10812,2018,312035,0,0,0,0,0,0.5136685967445374,0.5136685967445374,1039,Jason Denayer
0,1,0.040920257568359375,90,DC,Lyon,Reims,1,1,2019-01-11,10834,2018,311772,0,0,0,0,0.040920257568359375,0.3764877915382385,0.3764877915382385,1039,Jason Denayer
0,0,0,90,DC,Montpellier,Lyon,1,1,2018-12-22,10827,2018,290587,0,0,0,0,0,0.0759146511554718,0.0759146511554718,1039,Jason Denayer
0,1,0.23901012539863586,85,DC,Lyon,Monaco,3,0,2018-12-16,10817,2018,290351,0,0,0,0,0.23901012539863586,0.47604021430015564,0.47604021430015564,1039,Jason Denayer
0,0,0,90,DC,Lyon,Rennes,0,2,2018-12-05,10794,2018,290102,0.013134491629898548,0,1,0,0,0.23286958038806915,0.23286958038806915,1039,Jason Denayer
0,1,0.060785554349422455,90,DC,Lille,Lyon,2,2,2018-12-01,10784,2018,289615,0,0,0,0,0.060785554349422455,0.9498172402381897,0.9498172402381897,1039,Jason Denayer
1,1,0.040273260325193405,90,DC,Lyon,Saint-Etienne,1,0,2018-11-23,10776,2018,289298,0,0,0,1,0.040273260325193405,0.023605095222592354,0.023605095222592354,1039,Jason Denayer
0,0,0,90,DC,Guingamp,Lyon,2,4,2018-11-10,10765,2018,289839,0,0,0,0,0,0.9146288633346558,0.9146288633346558,1039,Jason Denayer
0,0,0,90,DC,Lyon,Bordeaux,1,1,2018-11-03,10755,2018,288827,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,DC,Angers,Lyon,1,2,2018-10-27,10744,2018,288564,0,0,0,0,0,0.23179951310157776,0.23179951310157776,1039,Jason Denayer
0,0,0,90,DC,Lyon,Nimes,2,0,2018-10-19,10735,2018,288245,0,0,0,0,0,0.2952830493450165,0.2952830493450165,1039,Jason Denayer
0,1,0.39192894101142883,90,DC,Paris Saint Germain,Lyon,5,0,2018-10-07,10732,2018,288231,0,0,0,0,0.39192894101142883,0.218826562166214,0.218826562166214,1039,Jason Denayer
0,0,0,90,DC,Dijon,Lyon,0,3,2018-09-26,10706,2018,252009,0,0,0,0,0,0.021251441910862923,0.021251441910862923,1039,Jason Denayer
0,0,0,90,DC,Lyon,Marseille,4,2,2018-09-23,10702,2018,251497,0,0,0,0,0,0.05200619623064995,0.05200619623064995,1039,Jason Denayer
0,1,0.11777136474847794,90,DC,Caen,Lyon,2,2,2018-09-15,10685,2018,248923,0,0,0,0,0.11777136474847794,0.18084867298603058,0.18084867298603058,1039,Jason Denayer
0,0,0,90,DC,Lyon,Nice,0,1,2018-08-31,10673,2018,246431,0,0,0,0,0,0.4292071461677551,0.4292071461677551,1039,Jason Denayer
0,0,0,19,MC,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133770,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,MC,Hull,Sunderland,0,2,2017-05-06,3494,2016,134916,0,0,0,0,0,0.3622933030128479,0.3622933030128479,1039,Jason Denayer
0,0,0,90,DC,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132854,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,DC,Sunderland,West Ham,2,2,2017-04-15,3464,2016,134872,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,DC,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133687,0,0,0,0,0,0.08224262297153473,0.08224262297153473,1039,Jason Denayer
0,0,0,90,DC,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132384,0,0,0,0,0,0.06004916504025459,0.06004916504025459,1039,Jason Denayer
0,1,0.00901965145021677,90,DMC,Watford,Sunderland,1,0,2017-04-01,3439,2016,133210,0,0,0,0,0.00901965145021677,0.00901965145021677,0,1039,Jason Denayer
0,0,0,90,DC,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133714,0,0,0,0,0,0.02163281850516796,0.02163281850516796,1039,Jason Denayer
0,0,0,90,DC,Sunderland,Southampton,0,4,2017-02-11,3384,2016,131152,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,DC,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129406,0,0,0,0,0,0.09050064533948898,0.09050064533948898,1039,Jason Denayer
0,0,0,90,DC,Sunderland,Tottenham,0,0,2017-01-31,3364,2016,132232,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,80,DC,West Bromwich Albion,Sunderland,2,0,2017-01-21,3355,2016,132029,0,0,0,0,0,0.17993350327014923,0.17993350327014923,1039,Jason Denayer
0,2,0.1533818244934082,90,DMC,Sunderland,Stoke,1,3,2017-01-14,3342,2016,130743,0,0,0,0,0.1533818244934082,0.12661491334438324,0.06855829060077667,1039,Jason Denayer
0,0,0,90,MC,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129580,0,0,0,0,0,0.07226791977882385,0.07226791977882385,1039,Jason Denayer
0,0,0,90,DMC,Sunderland,Watford,1,0,2016-12-17,3139,2016,128703,0.050023313611745834,0,1,0,0,0.12087571620941162,0.07085240632295609,1039,Jason Denayer
0,1,0.057140130549669266,90,MC,Sunderland,Chelsea,0,1,2016-12-14,3128,2016,130795,0.09411603957414627,0,1,0,0.057140130549669266,0.1750078946352005,0.08089186251163483,1039,Jason Denayer
0,1,0.01798456348478794,90,MC,Swansea,Sunderland,3,0,2016-12-10,3117,2016,130371,0,0,0,0,0.01798456348478794,0.11378356069326401,0.09579899907112122,1039,Jason Denayer
0,0,0,50,MC,Sunderland,Leicester,2,1,2016-12-03,3108,2016,128815,0,0,0,0,0,0.041240837424993515,0.041240837424993515,1039,Jason Denayer
0,0,0,90,MC,Liverpool,Sunderland,2,0,2016-11-26,2710,2016,128088,0,0,0,0,0,0,0,1039,Jason Denayer
0,1,0.02515837922692299,86,DMC,Sunderland,Hull,3,0,2016-11-19,2700,2016,128677,0,0,0,0,0.02515837922692299,0.09104841202497482,0.06589002907276154,1039,Jason Denayer
0,0,0,17,Sub,Bournemouth,Sunderland,1,2,2016-11-05,2687,2016,127955,0,0,0,0,0,0,0,1039,Jason Denayer
0,0,0,90,DL,Sunderland,West Bromwich Albion,1,1,2016-10-01,523,2016,127269,0,0,0,0,0,0.4147408902645111,0.4147408902645111,1039,Jason Denayer
0,0,0,90,DR,Tottenham,Sunderland,1,0,2016-09-18,510,2016,126453,0,0,0,0,0,0.59906405210495,0.59906405210495,1039,Jason Denayer
0,0,0,13,Sub,Sunderland,Everton,0,3,2016-09-12,500,2016,126173,0,0,0,0,0,0,0,1039,Jason Denayer
