goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.12318799644708633,90,DC,Hull,Newcastle United,0,3,2015-01-31,4581,2014,26275,0,0,0,0,0.12318799644708633,0.061669982969760895,0.061669982969760895,1744,Michael Dawson
0,0,0,90,DC,West Ham,Hull,3,0,2015-01-18,4578,2014,22253,0,0,0,0,0,0,0,1744,Michael Dawson
0,0,0,9,DC,Chelsea,Hull,2,0,2014-12-13,4610,2014,20623,0,0,0,0,0,0,0,1744,Michael Dawson
0,1,0.029468964785337448,90,DC,Hull,West Bromwich Albion,0,0,2014-12-06,4603,2014,22792,0.09573785215616226,0,2,0,0.029468964785337448,0.08666563779115677,0.06406353414058685,1744,Michael Dawson
0,1,0.010409332811832428,90,DC,Everton,Hull,1,1,2014-12-03,4596,2014,22532,0,0,0,0,0.010409332811832428,0.010409332811832428,0,1744,Michael Dawson
0,1,0.028718924149870872,90,DC,Manchester United,Hull,3,0,2014-11-29,4683,2014,20785,0,0,0,0,0.028718924149870872,0,0,1744,Michael Dawson
0,0,0,90,DC,Hull,Tottenham,1,2,2014-11-23,4677,2014,19376,0,0,0,0,0,0.16043175756931305,0.16043175756931305,1744,Michael Dawson
0,1,0.02828987129032612,87,DC,Arsenal,Hull,2,2,2014-10-18,4705,2014,20648,0,0,0,0,0.02828987129032612,0.1345803439617157,0.1345803439617157,1744,Michael Dawson
0,0,0,90,DC,Hull,Crystal Palace,2,0,2014-10-04,4689,2014,19567,0,0,0,0,0,0.11300036311149597,0.11300036311149597,1744,Michael Dawson
0,0,0,90,DC,Hull,Manchester City,2,4,2014-09-27,4744,2014,18493,0,0,0,0,0,0.10704854130744934,0.10704854130744934,1744,Michael Dawson
0,0,0,90,DC,Newcastle United,Hull,2,2,2014-09-20,4733,2014,18288,0,0,0,0,0,0,0,1744,Michael Dawson
0,0,0,90,DC,Hull,West Ham,2,2,2014-09-15,4728,2014,17939,0,0,0,0,0,0.08089220523834229,0.08089220523834229,1744,Michael Dawson
0,0,0,90,DC,Aston Villa,Hull,2,1,2014-08-31,4776,2014,17594,0,0,0,0,0,0.0900217741727829,0.0900217741727829,1744,Michael Dawson
