goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DL,Stoke,Queens Park Rangers,3,1,2015-01-31,4584,2014,26718,0,0,0,0,0,0.07204685360193253,0.07204685360193253,945,Marc Wilson
0,2,0.02679513767361641,90,DL,Leicester,Stoke,0,1,2015-01-17,4573,2014,21606,0,0,0,0,0.02679513767361641,0.058575958013534546,0.03178082033991814,945,Marc Wilson
0,0,0,4,Sub,Stoke,West Bromwich Albion,2,0,2014-12-28,4646,2014,21899,0,0,0,0,0,0,0,945,Marc Wilson
0,0,0,90,DC,Crystal Palace,Stoke,1,1,2014-12-13,4611,2014,20760,0,0,0,0,0,0,0,945,Marc Wilson
0,0,0,90,DC,Manchester United,Stoke,2,1,2014-12-02,4591,2014,21987,0,0,0,0,0,0,0,945,Marc Wilson
0,0,0,90,DC,Liverpool,Stoke,1,0,2014-11-29,4682,2014,20676,0,0,0,0,0,0.056052930653095245,0.056052930653095245,945,Marc Wilson
0,1,0.11392679810523987,25,DC,Tottenham,Stoke,1,2,2014-11-09,4666,2014,20051,0,0,0,0,0.11392679810523987,0,0,945,Marc Wilson
0,0,0,90,DC,Stoke,West Ham,2,2,2014-11-01,4650,2014,18989,0,0,0,0,0,0.5799220204353333,0.5799220204353333,945,Marc Wilson
0,0,0,90,DC,Southampton,Stoke,1,0,2014-10-25,4710,2014,18755,0,0,0,0,0,0.5670444369316101,0.5670444369316101,945,Marc Wilson
0,0,0,90,DC,Stoke,Swansea,2,1,2014-10-19,4707,2014,19680,0.017678814008831978,0,1,0,0,0.05711019039154053,0.0394313782453537,945,Marc Wilson
0,0,0,90,DC,Sunderland,Stoke,3,1,2014-10-04,4692,2014,20135,0,0,0,0,0,0.05741136893630028,0.05741136893630028,945,Marc Wilson
0,0,0,90,DC,Stoke,Newcastle United,1,0,2014-09-29,4748,2014,18603,0,0,0,0,0,0,0,945,Marc Wilson
0,0,0,90,DC,Queens Park Rangers,Stoke,2,2,2014-09-20,4729,2014,18316,0,0,0,0,0,0,0,945,Marc Wilson
0,1,0.06722500175237656,90,DC,Stoke,Leicester,0,1,2014-09-13,4723,2014,18051,0,0,0,0,0.06722500175237656,0.20192886888980865,0.20192886888980865,945,Marc Wilson
0,0,0,90,DC,Manchester City,Stoke,0,1,2014-08-30,4770,2014,17704,0.056673213839530945,0,1,0,0,0.08657072484493256,0.029897509142756462,945,Marc Wilson
0,1,0.04172494634985924,90,DC,Hull,Stoke,1,1,2014-08-24,4765,2014,17427,0.0892009362578392,0,1,0,0.04172494634985924,0.1042155846953392,0.015014642849564552,945,Marc Wilson
0,1,0.01392486784607172,90,DC,Stoke,Aston Villa,0,1,2014-08-16,4752,2014,17219,0,0,0,0,0.01392486784607172,0.06428580731153488,0.06428580731153488,945,Marc Wilson
