goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,3,0.10977879911661148,90,AML,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126322,0.017053086310625076,0,1,0,0.10977879911661148,0.06551884859800339,0.015039891004562378,1712,Stewart Downing
0,2,0.02724023535847664,90,AML,Middlesbrough,Crystal Palace,1,2,2016-09-10,492,2016,126116,0.13727246224880219,1,3,0,0.02724023535847664,0.16665543615818024,0.07098057866096497,1712,Stewart Downing
0,2,0.03299005329608917,90,AML,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125963,0,0,0,0,0.03299005329608917,0.0963616594672203,0.07646818459033966,1712,Stewart Downing
0,0,0,90,AML,Sunderland,Middlesbrough,1,2,2016-08-21,479,2016,125546,0.022822247818112373,0,1,0,0,0.6909564137458801,0.6909564137458801,1712,Stewart Downing
0,1,0.08954305946826935,90,AML,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125093,0.4697333872318268,0,3,0,0.08954305946826935,0.40691977739334106,0.04580283537507057,1712,Stewart Downing
0,1,0.3207160532474518,90,AMR,Newcastle United,West Ham,2,0,2015-05-24,4438,2014,26129,0,0,0,0,0.3207160532474518,0.40333428978919983,0.08261821419000626,1712,Stewart Downing
1,5,0.22107425332069397,90,FWR,West Ham,Everton,1,2,2015-05-16,4423,2014,24667,0,0,0,1,0.22107425332069397,0.273905485868454,0.20334766805171967,1712,Stewart Downing
0,0,0,90,AMR,Aston Villa,West Ham,1,0,2015-05-09,4411,2014,23220,0.03779762238264084,0,2,0,0,0.022880466654896736,0,1712,Stewart Downing
0,4,0.10309965908527374,90,AMR,West Ham,Burnley,1,0,2015-05-02,4404,2014,25432,0.5570129156112671,0,4,0,0.10309965908527374,1.2431613206863403,0.5946263074874878,1712,Stewart Downing
0,1,0.02325805090367794,90,MR,Queens Park Rangers,West Ham,0,0,2015-04-25,4469,2014,25910,0.0368497408926487,0,1,0,0.02325805090367794,0.6203750371932983,0.597117006778717,1712,Stewart Downing
0,1,0.08675327152013779,90,FWR,Manchester City,West Ham,2,0,2015-04-19,4466,2014,24102,0.007018832955509424,0,1,0,0.08675327152013779,0.1184002012014389,0.03164692968130112,1712,Stewart Downing
0,1,0.010667216964066029,90,AMC,West Ham,Stoke,1,1,2015-04-11,4454,2014,24830,0.11403585970401764,0,2,0,0.010667216964066029,0.07283138483762741,0,1712,Stewart Downing
0,3,0.1207188218832016,90,AMC,Leicester,West Ham,2,1,2015-04-04,4442,2014,24872,0.36238303780555725,0,2,0,0.1207188218832016,0.8200037479400635,0.6485576629638672,1712,Stewart Downing
0,3,0.0821087658405304,90,AMR,West Ham,Sunderland,1,0,2015-03-21,4509,2014,23537,0.048218220472335815,0,1,0,0.0821087658405304,0.25161466002464294,0.16950589418411255,1712,Stewart Downing
0,1,0.049230363219976425,90,AMR,Arsenal,West Ham,3,0,2015-03-14,4494,2014,24927,0.04452213644981384,0,1,0,0.049230363219976425,0.131172314286232,0.08194194734096527,1712,Stewart Downing
0,2,0.04441798850893974,90,AMC,West Ham,Chelsea,0,1,2015-03-04,4485,2014,23594,0.16266870498657227,0,2,0,0.04441798850893974,0.814183235168457,0.6338135004043579,1712,Stewart Downing
0,1,0.02912856638431549,90,AMC,West Ham,Crystal Palace,1,3,2015-02-28,4545,2014,27023,0.2870580554008484,1,5,0,0.02912856638431549,0.4505200982093811,0.31798017024993896,1712,Stewart Downing
0,1,0.026759957894682884,90,FWR,Tottenham,West Ham,2,2,2015-02-22,4542,2014,27446,0,0,0,0,0.026759957894682884,0.0446615070104599,0.017901550978422165,1712,Stewart Downing
0,2,0.06322728097438812,90,MC,Southampton,West Ham,0,0,2015-02-11,4532,2014,27225,0.038011107593774796,0,1,0,0.06322728097438812,0.10123839229345322,0,1712,Stewart Downing
0,0,0,90,AMC,West Ham,Manchester United,1,1,2015-02-08,4524,2014,26776,0.08239319175481796,0,2,0,0,0.08237317204475403,0.08237317204475403,1712,Stewart Downing
0,0,0,90,MC,Liverpool,West Ham,2,0,2015-01-31,4582,2014,26403,0.01452185120433569,0,1,0,0,0,0,1712,Stewart Downing
1,4,0.554942786693573,90,AMR,West Ham,Hull,3,0,2015-01-18,4578,2014,22245,0.2113092988729477,0,4,1,0.554942786693573,0.6422289609909058,0.020162105560302734,1712,Stewart Downing
0,1,0.019983356818556786,90,MC,Swansea,West Ham,1,1,2015-01-10,4562,2014,21067,0.07370688766241074,1,2,0,0.019983356818556786,0.12361066043376923,0.07184210419654846,1712,Stewart Downing
0,2,0.168129563331604,90,AMC,West Ham,West Bromwich Albion,1,1,2015-01-01,4556,2014,22988,0,0,0,0,0.168129563331604,0.9046652317047119,0.7365356683731079,1712,Stewart Downing
0,1,0.039705608040094376,90,AMC,West Ham,Arsenal,1,2,2014-12-28,4645,2014,22114,0.31969988346099854,0,2,0,0.039705608040094376,0.039705608040094376,0,1712,Stewart Downing
0,1,0.018100323155522346,75,FWR,Chelsea,West Ham,2,0,2014-12-26,4629,2014,22784,0,0,0,0,0.018100323155522346,0.05047639459371567,0.03237606957554817,1712,Stewart Downing
1,1,0.05101949721574783,90,AMC,West Ham,Leicester,2,0,2014-12-20,4620,2014,22497,0.5894057750701904,0,2,1,0.05101949721574783,0.05101949721574783,0,1712,Stewart Downing
1,2,0.059456661343574524,90,AMC,Sunderland,West Ham,1,1,2014-12-13,4613,2014,21205,0.2793165147304535,0,5,1,0.059456661343574524,0.4555186629295349,0.1932995319366455,1712,Stewart Downing
0,0,0,90,MC,West Ham,Swansea,3,1,2014-12-07,4606,2014,20288,0.8734993934631348,1,5,0,0,0.27656087279319763,0.2367469072341919,1712,Stewart Downing
0,0,0,90,AML,West Bromwich Albion,West Ham,1,2,2014-12-02,4594,2014,22317,0.1300249695777893,1,3,0,0,0.09834904968738556,0.05935276672244072,1712,Stewart Downing
0,3,0.1993258148431778,90,AMC,West Ham,Newcastle United,1,0,2014-11-29,4680,2014,21542,0.07207615673542023,0,3,0,0.1993258148431778,0.31810805201530457,0.06411281228065491,1712,Stewart Downing
0,5,0.24905651807785034,90,AMC,West Ham,Aston Villa,0,0,2014-11-08,4662,2014,18721,0.5024051070213318,0,6,0,0.24905651807785034,0.7180141806602478,0,1712,Stewart Downing
1,4,0.21823181211948395,90,FWR,Stoke,West Ham,2,2,2014-11-01,4650,2014,19007,0.15727749466896057,1,2,1,0.21823181211948395,0.4076712131500244,0.2194233387708664,1712,Stewart Downing
0,2,0.5491652488708496,90,AMC,West Ham,Manchester City,2,1,2014-10-25,4709,2014,19326,0.02428109385073185,0,1,0,0.5491652488708496,0.5730427503585815,0.12840820848941803,1712,Stewart Downing
0,6,0.3610849678516388,90,AMC,Burnley,West Ham,1,3,2014-10-18,4701,2014,18845,0.250662237405777,0,3,0,0.3610849678516388,1.7264186143875122,1.3653336763381958,1712,Stewart Downing
0,0,0,90,MC,West Ham,Queens Park Rangers,2,0,2014-10-05,4698,2014,20532,0.19748468697071075,0,2,0,0,0.19748468697071075,0,1712,Stewart Downing
0,0,0,90,AMC,Manchester United,West Ham,2,1,2014-09-27,4740,2014,18567,0.16380266845226288,0,4,0,0,0.11259804666042328,0.042550280690193176,1712,Stewart Downing
0,1,0.0878235325217247,90,AMC,West Ham,Liverpool,3,1,2014-09-20,4734,2014,18388,0.228164941072464,1,3,0,0.0878235325217247,0.17612195014953613,0,1712,Stewart Downing
0,4,0.11477646976709366,90,MC,Hull,West Ham,2,2,2014-09-15,4728,2014,17958,0.3171408474445343,2,7,0,0.11477646976709366,0.35962581634521484,0.01752542331814766,1712,Stewart Downing
0,1,0.031756069511175156,90,AMR,West Ham,Southampton,1,3,2014-08-30,4774,2014,17835,0,0,0,0,0.031756069511175156,0,0,1712,Stewart Downing
1,2,0.059429969638586044,90,AMR,Crystal Palace,West Ham,1,3,2014-08-23,4761,2014,17376,0.2848047614097595,0,3,1,0.059429969638586044,0.40671879053115845,0.2652316689491272,1712,Stewart Downing
0,4,0.17314307391643524,90,AMR,West Ham,Tottenham,0,1,2014-08-16,4754,2014,17278,0.15894851088523865,0,3,0,0.17314307391643524,0.5540475249290466,0.41684690117836,1712,Stewart Downing
