goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.03514135256409645,81,MC,Sunderland,Manchester City,0,1,2016-02-02,314,2015,59802,0.026634231209754944,0,1,0,0.03514135256409645,0.03514135256409645,0,878,Yaya Touré
0,2,0.0758654773235321,90,DMC,West Ham,Manchester City,2,2,2016-01-23,308,2015,58699,0.15459609031677246,0,3,0,0.0758654773235321,0.22501948475837708,0.08190350979566574,878,Yaya Touré
0,1,0.060393113642930984,32,Sub,Manchester City,Crystal Palace,4,0,2016-01-16,292,2015,57923,0,0,0,0,0.060393113642930984,0.7347439527511597,0.7347439527511597,878,Yaya Touré
0,4,0.20039738714694977,90,MC,Manchester City,Everton,0,0,2016-01-13,288,2015,60254,0.39205607771873474,0,3,0,0.20039738714694977,0.8351234793663025,0.685940146446228,878,Yaya Touré
1,4,0.1602523773908615,90,DMC,Watford,Manchester City,1,2,2016-01-02,278,2015,58065,0,0,0,1,0.1602523773908615,0.16246946156024933,0.06573370844125748,878,Yaya Touré
0,2,0.07319194823503494,90,DMC,Leicester,Manchester City,0,0,2015-12-29,269,2015,58836,0,0,0,0,0.07319194823503494,0.0877571776509285,0.01456523034721613,878,Yaya Touré
1,2,0.056747425347566605,63,DMC,Manchester City,Sunderland,4,1,2015-12-26,258,2015,60554,0,0,0,1,0.056747425347566605,0.20123080909252167,0.14448337256908417,878,Yaya Touré
1,4,0.19671547412872314,90,MC,Arsenal,Manchester City,2,1,2015-12-22,250,2015,61475,0.15268045663833618,0,3,1,0.19671547412872314,0.30412694811820984,0.30412694811820984,878,Yaya Touré
0,5,0.309727281332016,90,DMC,Manchester City,Swansea,2,1,2015-12-12,232,2015,60170,0.43011578917503357,1,2,0,0.309727281332016,0.7217387557029724,0.14044994115829468,878,Yaya Touré
0,3,0.10357286781072617,90,AMC,Manchester City,Southampton,3,1,2015-11-28,215,2015,62207,0.08767889440059662,0,2,0,0.10357286781072617,0.26533037424087524,0.2193061262369156,878,Yaya Touré
0,0,0,48,DMC,Manchester City,Liverpool,1,4,2015-11-21,208,2015,59868,0,0,0,0,0,0,0,878,Yaya Touré
0,1,0.018174393102526665,79,AMC,Aston Villa,Manchester City,0,0,2015-11-08,198,2015,60130,0,0,0,0,0.018174393102526665,0.04985745623707771,0.04985745623707771,878,Yaya Touré
1,5,0.959724485874176,90,DMC,Manchester City,Norwich,2,1,2015-10-31,183,2015,65590,0,0,0,0,0.19855566322803497,0.29196980595588684,0.15690022706985474,878,Yaya Touré
0,3,0.16137735545635223,78,AMC,Manchester United,Manchester City,0,0,2015-10-25,179,2015,65387,0,0,0,0,0.16137735545635223,0.19370044767856598,0.09261820465326309,878,Yaya Touré
0,0,0,49,DMC,Manchester City,Bournemouth,5,1,2015-10-17,167,2015,65015,0,0,0,0,0,0,0,878,Yaya Touré
0,2,0.09470697492361069,57,AMC,Tottenham,Manchester City,4,1,2015-09-26,141,2015,64562,0.5874242186546326,1,2,0,0.09470697492361069,0.8940125107765198,0.21188132464885712,878,Yaya Touré
0,7,0.8464868068695068,90,DMC,Manchester City,West Ham,1,2,2015-09-19,137,2015,64215,0.12845559418201447,0,3,0,0.8464868068695068,1.5986227989196777,1.118949055671692,878,Yaya Touré
0,4,0.7206444144248962,90,MC,Crystal Palace,Manchester City,0,1,2015-09-12,123,2015,63868,0.6129568219184875,0,3,0,0.7206444144248962,0.7749934792518616,0.08806348592042923,878,Yaya Touré
0,4,0.21365892887115479,90,DMC,Manchester City,Watford,2,0,2015-08-29,117,2015,63607,0.1318056881427765,0,2,0,0.21365892887115479,0.9415153861045837,0.7240904569625854,878,Yaya Touré
0,3,0.08198931068181992,90,DMC,Everton,Manchester City,0,2,2015-08-23,108,2015,62604,0.501095175743103,1,2,0,0.08198931068181992,0.8033149838447571,0.2986409664154053,878,Yaya Touré
0,4,0.20209871232509613,90,DMC,Manchester City,Chelsea,3,0,2015-08-16,99,2015,57446,0.2380736619234085,1,3,0,0.20209871232509613,0.5765119194984436,0.43513137102127075,878,Yaya Touré
1,2,0.08989062160253525,81,DMC,West Bromwich Albion,Manchester City,0,3,2015-08-10,90,2015,57349,0.1633615791797638,1,2,1,0.08989062160253525,0.2795942723751068,0.09130916744470596,878,Yaya Touré
0,1,0.04774995148181915,67,DMC,Manchester City,Southampton,2,0,2015-05-24,4437,2014,26005,0.010799731127917767,0,1,0,0.04774995148181915,0.3060103952884674,0.25826045870780945,878,Yaya Touré
2,3,0.1931428611278534,86,DMC,Swansea,Manchester City,2,4,2015-05-17,4426,2014,24017,0.06902680546045303,0,1,2,0.1931428611278534,0.9278750419616699,0.7693647146224976,878,Yaya Touré
0,2,0.16024485230445862,14,Sub,Manchester City,Queens Park Rangers,6,0,2015-05-10,4416,2014,24508,0.13677212595939636,0,1,0,0.16024485230445862,1.0527756214141846,0.8925307393074036,878,Yaya Touré
0,1,0.03521379828453064,47,DMC,Manchester City,Aston Villa,3,2,2015-04-25,4475,2014,25625,0,0,0,0,0.03521379828453064,0,0,878,Yaya Touré
0,5,0.3902096748352051,90,AMC,Manchester City,West Ham,2,0,2015-04-19,4466,2014,24088,0.44172289967536926,0,2,0,0.3902096748352051,1.7757368087768555,1.0892306566238403,878,Yaya Touré
0,2,0.15941829979419708,90,MC,Manchester United,Manchester City,4,2,2015-04-12,4459,2014,23303,0.14357160031795502,0,1,0,0.15941829979419708,1.5111387968063354,1.3675671815872192,878,Yaya Touré
1,8,0.2910994291305542,90,MC,Crystal Palace,Manchester City,2,1,2015-04-06,4449,2014,24432,0.023201143369078636,0,1,1,0.2910994291305542,0.22463704645633698,0.016150102019309998,878,Yaya Touré
0,1,0.01865709014236927,81,MC,Burnley,Manchester City,1,0,2015-03-14,4498,2014,25144,0.33491891622543335,0,3,0,0.01865709014236927,0.5639197826385498,0.4608120620250702,878,Yaya Touré
0,5,0.2900746166706085,90,MC,Manchester City,Leicester,2,0,2015-03-04,4486,2014,24032,0.019460631534457207,0,1,0,0.2900746166706085,1.6037307977676392,1.294195532798767,878,Yaya Touré
0,1,0.021966977044939995,90,MC,Liverpool,Manchester City,2,1,2015-03-01,4480,2014,26376,0.08238694071769714,0,1,0,0.021966977044939995,0.9252011179924011,0.82084721326828,878,Yaya Touré
0,0,0,90,MC,Manchester City,Newcastle United,5,0,2015-02-21,4541,2014,27183,0.182106152176857,0,1,0,0,1.4482344388961792,1.2661283016204834,878,Yaya Touré
1,6,0.2554243206977844,90,DMC,Manchester City,Sunderland,3,2,2015-01-01,4552,2014,22550,0.3256607949733734,0,2,1,0.2554243206977844,1.70352041721344,1.6471128463745117,878,Yaya Touré
1,1,0.7611688375473022,72,DMC,West Bromwich Albion,Manchester City,1,3,2014-12-26,4633,2014,21039,0.0743233934044838,0,1,0,0,0.1802833527326584,0.10595995932817459,878,Yaya Touré
1,5,0.31943371891975403,90,DMC,Manchester City,Crystal Palace,3,0,2014-12-20,4619,2014,21839,0.41504278779029846,0,1,1,0.31943371891975403,1.075475811958313,0.7739797830581665,878,Yaya Touré
0,4,0.22958670556545258,90,DMC,Leicester,Manchester City,0,1,2014-12-13,4614,2014,20983,0.09210710227489471,0,1,0,0.22958670556545258,0.970206081867218,0.7355856895446777,878,Yaya Touré
1,3,0.8048626780509949,90,MC,Manchester City,Everton,1,0,2014-12-06,4605,2014,22905,0.020701928064227104,0,1,0,0.04369385913014412,1.0840238332748413,1.0387572050094604,878,Yaya Touré
0,1,0.01540946215391159,90,MC,Sunderland,Manchester City,1,4,2014-12-03,4597,2014,22646,0.051925595849752426,0,2,0,0.01540946215391159,0.8164380192756653,0.7963086366653442,878,Yaya Touré
1,2,0.044017065316438675,90,MC,Southampton,Manchester City,0,3,2014-11-30,4687,2014,21012,0.044163499027490616,0,1,1,0.044017065316438675,0.12509363889694214,0.08107657730579376,878,Yaya Touré
1,4,0.6037111878395081,90,MC,Manchester City,Swansea,2,1,2014-11-22,4671,2014,19657,0.10914850980043411,0,3,1,0.6037111878395081,1.5602554082870483,0.9474468231201172,878,Yaya Touré
0,6,0.2990263104438782,90,AMC,Queens Park Rangers,Manchester City,2,2,2014-11-08,4664,2014,19505,0.35236990451812744,1,2,0,0.2990263104438782,0.8047389984130859,0.6817936897277832,878,Yaya Touré
0,3,0.47216567397117615,90,MC,Manchester City,Manchester United,1,0,2014-11-02,4656,2014,18774,0.1353587806224823,0,1,0,0.47216567397117615,1.2431385517120361,1.2064387798309326,878,Yaya Touré
0,7,0.815026044845581,90,MC,West Ham,Manchester City,2,1,2014-10-25,4709,2014,19339,0.03543659299612045,0,2,0,0.815026044845581,1.527536153793335,0.8513458371162415,878,Yaya Touré
0,1,0.05391273275017738,11,Sub,Manchester City,Tottenham,4,1,2014-10-18,4699,2014,19164,0,0,0,0,0.05391273275017738,0.12204940617084503,0.06813667714595795,878,Yaya Touré
1,2,0.11293903738260269,90,MC,Aston Villa,Manchester City,0,2,2014-10-04,4694,2014,19311,0.07900042831897736,0,2,1,0.11293903738260269,1.4321496486663818,1.2402101755142212,878,Yaya Touré
0,4,0.08708809316158295,90,MC,Hull,Manchester City,2,4,2014-09-27,4744,2014,18511,0,0,0,0,0.08708809316158295,0.856693685054779,0.7696055769920349,878,Yaya Touré
0,2,0.08475539833307266,90,MC,Manchester City,Chelsea,1,1,2014-09-21,4737,2014,18251,0,0,0,0,0.08475539833307266,0.6560028791427612,0.6424899697303772,878,Yaya Touré
0,6,0.36810559034347534,90,MC,Manchester City,Stoke,0,1,2014-08-30,4770,2014,17695,0.06437191367149353,0,1,0,0.36810559034347534,0.5668348073959351,0.2100883573293686,878,Yaya Touré
0,2,0.1050366461277008,90,MC,Manchester City,Liverpool,3,1,2014-08-25,4768,2014,17446,0,0,0,0,0.1050366461277008,0.5304643511772156,0.4416755139827728,878,Yaya Touré
0,1,0.06989822536706924,90,MC,Newcastle United,Manchester City,0,2,2014-08-17,4757,2014,17182,0,0,0,0,0.06989822536706924,0.4301626980304718,0.4301626980304718,878,Yaya Touré
