goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DL,Nancy,Marseille,0,0,2017-04-21,4245,2016,124524,0,0,0,0,0,0.22005721926689148,0.22005721926689148,1298,Patrice Evra
0,0,0,90,DL,Marseille,Saint-Etienne,4,0,2017-04-16,4237,2016,123872,0,0,0,0,0,0.3254755139350891,0.3254755139350891,1298,Patrice Evra
0,1,0.05414912477135658,73,DL,Toulouse,Marseille,0,0,2017-04-09,4232,2016,123468,0.04037265107035637,0,2,0,0.05414912477135658,0.650568962097168,0.6101962924003601,1298,Patrice Evra
0,0,0,46,DL,Marseille,Paris Saint Germain,1,5,2017-02-26,4179,2016,124565,0.02927752397954464,0,1,0,0,0.050476960837841034,0.050476960837841034,1298,Patrice Evra
0,0,0,76,DL,Marseille,Rennes,2,0,2017-02-18,4168,2016,123678,0.27510005235671997,0,1,0,0,0.4177762567996979,0.1426761895418167,1298,Patrice Evra
0,1,0.022435661405324936,90,DL,Nantes,Marseille,3,2,2017-02-12,4163,2016,123301,0,0,0,0,0.022435661405324936,0.13271720707416534,0.13271720707416534,1298,Patrice Evra
0,0,0,73,DL,Marseille,Montpellier,5,1,2017-01-27,4132,2016,118484,0,0,0,0,0,0.8973599672317505,0.8973599672317505,1298,Patrice Evra
0,0,0,12,Sub,Juventus,Atalanta,3,1,2016-12-03,3067,2016,168893,0,0,0,0,0,0.15189537405967712,0.15189537405967712,1298,Patrice Evra
0,0,0,90,DC,Juventus,Pescara,3,0,2016-11-19,2758,2016,167848,0,0,0,0,0,0.327658474445343,0.327658474445343,1298,Patrice Evra
0,0,0,7,Sub,Chievo,Juventus,1,2,2016-11-06,2750,2016,167173,0,0,0,0,0,0.43092647194862366,0.43092647194862366,1298,Patrice Evra
0,1,0.02252946048974991,39,DML,Juventus,Sampdoria,4,1,2016-10-26,3282,2016,166146,0,0,0,0,0.02252946048974991,0.12154190987348557,0.09901244938373566,1298,Patrice Evra
0,0,0,90,DL,Juventus,Udinese,2,1,2016-10-15,1002,2016,165031,0,0,0,0,0,0.16748441755771637,0.16748441755771637,1298,Patrice Evra
0,0,0,4,Sub,Juventus,Fiorentina,2,1,2016-08-20,932,2016,161162,0,0,0,0,0,0,0,1298,Patrice Evra
1,1,0.12427887320518494,90,DML,Juventus,Sampdoria,5,0,2016-05-14,921,2015,114309,0.4024238884449005,0,3,1,0.12427887320518494,0.7967450618743896,0.40747883915901184,1298,Patrice Evra
0,0,0,90,DC,Juventus,Carpi,2,0,2016-05-01,903,2015,113021,0,0,0,0,0,0.2757761478424072,0.2757761478424072,1298,Patrice Evra
0,1,0.11337967962026596,90,DML,Fiorentina,Juventus,1,2,2016-04-24,897,2015,112511,0,0,0,0,0.11337967962026596,0.3442189693450928,0.3442189693450928,1298,Patrice Evra
0,1,0.23797805607318878,90,DML,Juventus,Palermo,4,0,2016-04-17,876,2015,111468,0,0,0,0,0.23797805607318878,0.4090575575828552,0.4090575575828552,1298,Patrice Evra
0,0,0,3,Sub,AC Milan,Juventus,1,2,2016-04-09,864,2015,110959,0,0,0,0,0,0,0,1298,Patrice Evra
0,0,0,90,DML,Juventus,Empoli,1,0,2016-04-02,852,2015,110184,0.07698602974414825,0,2,0,0,0.5267660021781921,0.5267660021781921,1298,Patrice Evra
0,0,0,90,DL,Atalanta,Juventus,0,2,2016-03-06,826,2015,108634,0,0,0,0,0,0.13395372033119202,0.13395372033119202,1298,Patrice Evra
0,2,0.5327234864234924,90,DL,Bologna,Juventus,0,0,2016-02-19,801,2015,107521,0,0,0,0,0.5327234864234924,0.14714035391807556,0.14714035391807556,1298,Patrice Evra
0,1,0.10512803494930267,90,DL,Juventus,Napoli,1,0,2016-02-13,795,2015,106616,0.04273397848010063,1,2,0,0.10512803494930267,0.12228976935148239,0.09660229831933975,1298,Patrice Evra
0,0,0,40,DML,Juventus,Genoa,1,0,2016-02-03,775,2015,106226,0,0,0,0,0,0.01919783279299736,0.01919783279299736,1298,Patrice Evra
0,4,0.23832754790782928,90,DML,Juventus,Roma,1,0,2016-01-24,760,2015,104998,0,0,0,0,0.23832754790782928,0.3990747332572937,0.16074718534946442,1298,Patrice Evra
0,0,0,90,DML,Sampdoria,Juventus,1,2,2016-01-10,739,2015,114043,0,0,0,0,0,0,0,1298,Patrice Evra
0,0,0,90,DML,Carpi,Juventus,2,3,2015-12-20,711,2015,112762,0.4447987675666809,1,1,0,0,0.4447987675666809,0,1298,Patrice Evra
0,0,0,77,DML,Juventus,Fiorentina,3,1,2015-12-13,708,2015,112219,0.17156895995140076,1,4,0,0,0.17156895995140076,0.05987843871116638,1298,Patrice Evra
0,0,0,18,Sub,Lazio,Juventus,0,2,2015-12-04,691,2015,111792,0,0,0,0,0,0,0,1298,Patrice Evra
0,1,0.09855861216783524,90,DML,Palermo,Juventus,0,3,2015-11-29,688,2015,111204,0.008770442567765713,0,1,0,0.09855861216783524,0.11756298691034317,0.10879254341125488,1298,Patrice Evra
0,0,0,28,DL,Juventus,AC Milan,1,0,2015-11-21,672,2015,110659,0,0,0,0,0,0,0,1298,Patrice Evra
1,1,0.026931338012218475,90,DL,Empoli,Juventus,1,3,2015-11-08,667,2015,109917,0.15614433586597443,0,2,1,0.026931338012218475,1.180003046989441,1.045247197151184,1298,Patrice Evra
0,0,0,90,DL,Juventus,Torino,2,1,2015-10-31,651,2015,109514,0.019579540938138962,0,1,0,0,0.22934330999851227,0.209763765335083,1298,Patrice Evra
0,0,0,90,DL,Juventus,Atalanta,2,0,2015-10-25,637,2015,108340,0.25352808833122253,0,4,0,0,0.6105140447616577,0.46024376153945923,1298,Patrice Evra
0,0,0,90,DML,Inter,Juventus,0,0,2015-10-18,630,2015,107827,0.017618034034967422,0,1,0,0,0.058254923671483994,0.04063688963651657,1298,Patrice Evra
0,1,0.3092859983444214,90,DL,Juventus,Bologna,3,1,2015-10-04,617,2015,107228,0.08698423206806183,0,3,0,0.3092859983444214,0.14177757501602173,0.0547933466732502,1298,Patrice Evra
0,0,0,90,DL,Napoli,Juventus,2,1,2015-09-26,602,2015,106852,0,0,0,0,0,0.22908304631710052,0.22908304631710052,1298,Patrice Evra
0,1,0.04137606918811798,90,DL,Genoa,Juventus,0,2,2015-09-20,584,2015,105904,0,0,0,0,0.04137606918811798,0.047665033489465714,0.047665033489465714,1298,Patrice Evra
0,0,0,79,DML,Roma,Juventus,2,1,2015-08-30,563,2015,104259,0,0,0,0,0,0.016432639211416245,0.016432639211416245,1298,Patrice Evra
0,2,0.07940699905157089,90,DML,Juventus,Udinese,0,1,2015-08-23,553,2015,103912,0.2484852522611618,0,2,0,0.07940699905157089,0.8867264986038208,0.5588342547416687,1298,Patrice Evra
0,0,0,60,DL,Verona,Juventus,2,2,2015-05-30,4819,2014,55926,0,0,0,0,0,0.6513490676879883,0.6513490676879883,1298,Patrice Evra
0,1,0.3485586643218994,90,DL,Juventus,Fiorentina,3,2,2015-04-29,4877,2014,55773,0.22614999115467072,1,1,0,0.3485586643218994,0.7599053382873535,0.1851966828107834,1298,Patrice Evra
0,1,0.30636924505233765,90,DML,Juventus,Lazio,2,0,2015-04-18,4852,2014,54826,0,0,0,0,0.30636924505233765,0.30636924505233765,0,1298,Patrice Evra
0,1,0.09130270779132843,90,DML,Juventus,Empoli,2,0,2015-04-04,4838,2014,53599,0.12384922057390213,0,1,0,0.09130270779132843,1.0762680768966675,0.8611161708831787,1298,Patrice Evra
0,0,0,90,DL,Juventus,Sassuolo,1,0,2015-03-09,4898,2014,53793,0,0,0,0,0,0.13871675729751587,0.13871675729751587,1298,Patrice Evra
0,0,0,90,DML,Roma,Juventus,1,1,2015-03-02,4888,2014,53001,0.0925511047244072,0,1,0,0,0.14889107644557953,0.056339967995882034,1298,Patrice Evra
0,0,0,90,DL,Cesena,Juventus,2,2,2015-02-15,4946,2014,52860,0.11495218425989151,0,1,0,0,0.3768738806247711,0.3768738806247711,1298,Patrice Evra
0,1,0.4402417540550232,90,DL,Juventus,AC Milan,3,1,2015-02-07,4928,2014,52457,0,0,0,0,0.4402417540550232,0.28462302684783936,0.28462302684783936,1298,Patrice Evra
0,0,0,74,DML,Udinese,Juventus,0,0,2015-02-01,4920,2014,52222,0.019672157242894173,0,1,0,0,0.019672157242894173,0,1298,Patrice Evra
0,1,0.06591391563415527,78,DL,Juventus,Chievo,2,0,2015-01-25,4992,2014,51847,0.24675434827804565,0,4,0,0.06591391563415527,0.7802951335906982,0.5740723609924316,1298,Patrice Evra
0,1,0.1077524945139885,90,DL,Juventus,Verona,4,0,2015-01-18,4986,2014,51291,0,0,0,0,0.1077524945139885,0.44214731454849243,0.44214731454849243,1298,Patrice Evra
0,1,0.020444193854928017,90,DL,Napoli,Juventus,1,3,2015-01-11,4976,2014,50863,0,0,0,0,0.020444193854928017,0.12781162559986115,0.12781162559986115,1298,Patrice Evra
0,1,0.07858213782310486,90,DL,Juventus,Inter,1,1,2015-01-06,4966,2014,51319,0.033939000219106674,0,1,0,0.07858213782310486,0.11252114176750183,0.033939000219106674,1298,Patrice Evra
0,0,0,90,DL,Cagliari,Juventus,1,3,2014-12-18,5020,2014,50723,0.06209487468004227,0,2,0,0,0.020981300622224808,0.020981300622224808,1298,Patrice Evra
1,1,0.30466902256011963,90,DL,Juventus,Sampdoria,1,1,2014-12-14,5012,2014,50514,0.0409085787832737,0,1,1,0.30466902256011963,0.535787045955658,0.49487847089767456,1298,Patrice Evra
0,1,0.057898446917533875,90,ML,Fiorentina,Juventus,0,0,2014-12-05,5000,2014,50198,0.014009803533554077,0,1,0,0.057898446917533875,0.07190825045108795,0,1298,Patrice Evra
0,0,0,90,DL,Juventus,Torino,2,1,2014-11-30,5067,2014,49956,0.5782874226570129,0,3,0,0,0.695310652256012,0.1806045025587082,1298,Patrice Evra
0,0,0,61,DML,Sassuolo,Juventus,1,1,2014-10-18,5080,2014,48414,0.056550513952970505,0,1,0,0,0.5174888372421265,0.5174888372421265,1298,Patrice Evra
0,0,0,90,DML,Atalanta,Juventus,0,3,2014-09-27,5140,2014,47630,0.23989351093769073,1,4,0,0,0.5291833281517029,0.33532121777534485,1298,Patrice Evra
0,0,0,90,DML,Juventus,Cesena,3,0,2014-09-24,5133,2014,47476,0.19184035062789917,0,4,0,0,0.2718486487865448,0.08000829815864563,1298,Patrice Evra
0,0,0,90,DML,Juventus,Udinese,2,0,2014-09-13,5110,2014,46918,0.10344642400741577,0,1,0,0,0.46172067523002625,0.46172067523002625,1298,Patrice Evra
