goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.11023670434951782,88,FW,Hertha Berlin,Union Berlin,3,1,2020-12-04,15225,2020,430932,0.04339788481593132,0,1,0,0.11023670434951782,0.04339788481593132,0,5706,Dodi Lukebakio
0,2,0.46810853481292725,70,FW,Bayer Leverkusen,Hertha Berlin,0,0,2020-11-29,15215,2020,430414,0,0,0,0,0.46810853481292725,0.4832947850227356,0.01518626231700182,5706,Dodi Lukebakio
0,1,0.03977397084236145,76,FW,Hertha Berlin,Borussia Dortmund,2,5,2020-11-21,15209,2020,428180,0.018086716532707214,1,1,0,0.03977397084236145,0.24568668007850647,0.1878259927034378,5706,Dodi Lukebakio
1,1,0.5084961652755737,88,FW,Augsburg,Hertha Berlin,0,3,2020-11-07,15199,2020,426241,0,0,0,1,0.5084961652755737,0.8508005738258362,0.34230440855026245,5706,Dodi Lukebakio
0,2,0.16303646564483643,76,AMR,Hertha Berlin,Wolfsburg,1,1,2020-11-01,15192,2020,425394,0.06810808926820755,1,1,0,0.16303646564483643,0.33007845282554626,0.21088460087776184,5706,Dodi Lukebakio
0,1,0.05507679656147957,87,AMR,RasenBallsport Leipzig,Hertha Berlin,2,1,2020-10-24,15179,2020,422779,0.43918177485466003,1,2,0,0.05507679656147957,0.5885422229766846,0.09428362548351288,5706,Dodi Lukebakio
0,0,0,42,Sub,Hertha Berlin,VfB Stuttgart,0,2,2020-10-17,15169,2020,420921,0.2837074100971222,0,1,0,0,0.4027082026004791,0.11900079995393753,5706,Dodi Lukebakio
0,1,0.07342324405908585,88,ML,Bayern Munich,Hertha Berlin,4,3,2020-10-04,15166,2020,420567,0.018701491877436638,0,1,0,0.07342324405908585,0.11337447166442871,0.021249737590551376,5706,Dodi Lukebakio
0,2,0.9455835223197937,85,AMC,Hertha Berlin,Eintracht Frankfurt,1,3,2020-09-25,14182,2020,417014,0.1269165575504303,0,2,0,0.9455835223197937,0.5472108125686646,0,5706,Dodi Lukebakio
1,2,0.3819369375705719,83,FW,Werder Bremen,Hertha Berlin,1,4,2020-09-19,14177,2020,415683,0.20069491863250732,0,1,1,0.3819369375705719,0.9691778421401978,0.5872409343719482,5706,Dodi Lukebakio
