goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,5,Sub,Manchester United,Leicester,2,1,2018-08-10,9197,2018,258804,0,0,0,0,0,0,0,630,Marouane Fellaini
0,1,0.06324715912342072,69,MC,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237030,0.013479315675795078,0,1,0,0.06324715912342072,0.025644415989518166,0.012165100313723087,630,Marouane Fellaini
1,3,0.16711698472499847,25,Sub,Manchester United,Arsenal,2,1,2018-04-29,7473,2017,236637,0,0,0,1,0.16711698472499847,0.16711698472499847,0,630,Marouane Fellaini
0,0,0,90,MC,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233531,0,0,0,0,0,0.02125377021729946,0.02125377021729946,630,Marouane Fellaini
0,0,0,18,Sub,Manchester United,Liverpool,2,1,2018-03-10,7414,2017,222109,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,7,Sub,Tottenham,Manchester United,2,0,2018-01-31,7367,2017,214774,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,17,Sub,Burnley,Manchester United,0,1,2018-01-20,7351,2017,209193,0,0,0,0,0,0.06413198262453079,0.06413198262453079,630,Marouane Fellaini
0,0,0,9,Sub,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208434,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,9,Sub,Manchester United,Brighton,1,0,2017-11-25,7243,2017,179432,0,0,0,0,0,0,0,630,Marouane Fellaini
0,1,0.1839914470911026,17,Sub,Manchester United,Newcastle United,4,1,2017-11-18,7232,2017,178885,0,0,0,0,0.1839914470911026,0.44654324650764465,0.44654324650764465,630,Marouane Fellaini
0,1,0.08226139098405838,28,Sub,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178100,0.04956405237317085,0,2,0,0.08226139098405838,0.13182544708251953,0,630,Marouane Fellaini
2,2,1.1421605348587036,90,DMC,Manchester United,Crystal Palace,4,0,2017-09-30,7180,2017,178108,0.019436754286289215,0,1,2,1.1421605348587036,1.0892490148544312,0.6053531765937805,630,Marouane Fellaini
0,0,0,90,DMC,Southampton,Manchester United,0,1,2017-09-23,7172,2017,177602,0,0,0,0,0,0.13834333419799805,0.13834333419799805,630,Marouane Fellaini
0,1,0.3837839961051941,90,DMC,Manchester United,Everton,4,0,2017-09-17,7168,2017,176459,0,0,0,0,0.3837839961051941,0.4855571389198303,0.4855571389198303,630,Marouane Fellaini
1,1,0.7094278931617737,15,Sub,Manchester United,Leicester,2,0,2017-08-26,7145,2017,176437,0.07877565175294876,0,1,1,0.7094278931617737,0.7882035374641418,0,630,Marouane Fellaini
0,0,0,14,Sub,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176700,0,0,0,0,0,0.04942985996603966,0.04942985996603966,630,Marouane Fellaini
0,0,0,13,Sub,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175939,0,0,0,0,0,0.551941454410553,0.551941454410553,630,Marouane Fellaini
0,1,0.011824364773929119,76,DMC,Southampton,Manchester United,0,0,2017-05-17,3412,2016,132964,0.02418779581785202,0,1,0,0.011824364773929119,0.09001968055963516,0.07819531857967377,630,Marouane Fellaini
0,0,0,85,MC,Manchester City,Manchester United,0,0,2017-04-27,3398,2016,131866,0.01911846734583378,0,1,0,0,0.01911846734583378,0,630,Marouane Fellaini
0,1,0.08735677599906921,90,MC,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134090,0,0,0,0,0.08735677599906921,0,0,630,Marouane Fellaini
0,0,0,90,MC,Manchester United,Chelsea,2,0,2017-04-16,3460,2016,134654,0.1788298338651657,0,2,0,0,0.32208219170570374,0.14325237274169922,630,Marouane Fellaini
0,1,0.5939210653305054,90,MC,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133703,0.07248616963624954,0,3,0,0.5939210653305054,0.7999327778816223,0.7999327778816223,630,Marouane Fellaini
0,3,0.125343918800354,90,MC,Manchester United,Everton,1,1,2017-04-04,3446,2016,132624,0.024655969813466072,0,1,0,0.125343918800354,0.2400505393743515,0.09005064517259598,630,Marouane Fellaini
0,2,0.09243575483560562,90,DMC,Manchester United,West Bromwich Albion,0,0,2017-04-01,3436,2016,132871,0.074412040412426,0,2,0,0.09243575483560562,0.22269581258296967,0.11624772846698761,630,Marouane Fellaini
1,2,0.37626317143440247,90,DMC,Middlesbrough,Manchester United,1,3,2017-03-19,3425,2016,133509,0,0,0,1,0.37626317143440247,0.7899373173713684,0.4753614366054535,630,Marouane Fellaini
0,0,0,16,Sub,Manchester United,Bournemouth,1,1,2017-03-04,3402,2016,132903,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,17,Sub,Manchester United,Watford,2,0,2017-02-11,3381,2016,130829,0,0,0,0,0,0.3898812234401703,0.3898812234401703,630,Marouane Fellaini
0,0,0,11,Sub,Leicester,Manchester United,0,3,2017-02-05,3379,2016,129749,0,0,0,0,0,0.12775619328022003,0.12775619328022003,630,Marouane Fellaini
0,3,0.1772441267967224,57,MC,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131977,0,0,0,0,0.1772441267967224,0.13151538372039795,0.037436533719301224,630,Marouane Fellaini
0,1,0.1250525712966919,13,Sub,Manchester United,Liverpool,1,1,2017-01-15,3349,2016,130639,0,0,0,0,0.1250525712966919,0.2359045296907425,0.1108519583940506,630,Marouane Fellaini
0,5,0.4096362590789795,66,MC,Manchester United,Middlesbrough,2,1,2016-12-31,3159,2016,130660,0,0,0,0,0.4096362590789795,0.433089017868042,0.25003209710121155,630,Marouane Fellaini
0,0,0,3,Sub,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129571,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,5,Sub,West Bromwich Albion,Manchester United,0,2,2016-12-17,3140,2016,128890,0,0,0,0,0,0.07285035401582718,0.07285035401582718,630,Marouane Fellaini
0,0,0,1,Sub,Manchester United,Tottenham,1,0,2016-12-11,3122,2016,130146,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,5,Sub,Everton,Manchester United,1,1,2016-12-04,3113,2016,128507,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,3,Sub,Manchester United,West Ham,1,1,2016-11-27,2716,2016,128135,0,0,0,0,0,0,0,630,Marouane Fellaini
0,1,0.09280198812484741,90,DMC,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128170,0,0,0,0,0.09280198812484741,0.686045229434967,0.5932432413101196,630,Marouane Fellaini
0,0,0,15,Sub,Manchester United,Burnley,0,0,2016-10-29,2682,2016,127635,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,48,DMC,Chelsea,Manchester United,4,0,2016-10-23,550,2016,127146,0.013845756649971008,0,1,0,0,0.12292429804801941,0.1090785413980484,630,Marouane Fellaini
0,2,0.04656648635864258,90,DMC,Liverpool,Manchester United,0,0,2016-10-17,540,2016,126820,0,0,0,0,0.04656648635864258,0.0166176687926054,0,630,Marouane Fellaini
0,0,0,90,DMC,Watford,Manchester United,3,1,2016-09-18,507,2016,126485,0.045507945120334625,0,2,0,0,0.13455216586589813,0.10463256388902664,630,Marouane Fellaini
0,0,0,90,DMC,Manchester United,Manchester City,1,2,2016-09-10,491,2016,126084,0.1115531176328659,0,3,0,0,0.1692003309726715,0.057647205889225006,630,Marouane Fellaini
0,1,0.03466816246509552,90,DMC,Hull,Manchester United,0,1,2016-08-27,488,2016,125791,0.09881307184696198,0,2,0,0.03466816246509552,0.22910760343074799,0.11902473866939545,630,Marouane Fellaini
0,0,0,90,DMC,Manchester United,Southampton,2,0,2016-08-19,471,2016,125473,0,0,0,0,0,0.1874764859676361,0.1874764859676361,630,Marouane Fellaini
0,0,0,90,DMC,Bournemouth,Manchester United,1,3,2016-08-14,468,2016,124913,0,0,0,0,0,0.6516305208206177,0.6516305208206177,630,Marouane Fellaini
0,2,0.08385087549686432,76,MC,Manchester United,Leicester,1,1,2016-05-01,434,2015,63140,0.23223133385181427,0,2,0,0.08385087549686432,0.2919389009475708,0.19453662633895874,630,Marouane Fellaini
0,0,0,11,Sub,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67394,0,0,0,0,0,0,0,630,Marouane Fellaini
0,1,0.04607648029923439,90,MC,Manchester United,Aston Villa,1,0,2016-04-16,406,2015,62565,0,0,0,0,0.04607648029923439,0,0,630,Marouane Fellaini
0,1,0.08243529498577118,80,DMC,Chelsea,Manchester United,1,1,2016-02-07,330,2015,61970,0.014190937392413616,0,1,0,0.08243529498577118,0.3346100151538849,0.3204190731048584,630,Marouane Fellaini
0,1,0.0463566780090332,81,DMC,Manchester United,Stoke,3,0,2016-02-03,317,2015,60884,0,0,0,0,0.0463566780090332,0.5920987725257874,0.5457420945167542,630,Marouane Fellaini
0,0,0,48,MC,Manchester United,Southampton,0,1,2016-01-23,303,2015,60498,0.0169901754707098,0,1,0,0,0.0169901754707098,0.0169901754707098,630,Marouane Fellaini
0,1,0.04029463604092598,90,DMC,Liverpool,Manchester United,0,1,2016-01-17,298,2015,62080,0,0,0,0,0.04029463604092598,0.09383831918239594,0.09383831918239594,630,Marouane Fellaini
0,3,0.5852293372154236,90,DMC,Newcastle United,Manchester United,3,3,2016-01-12,281,2015,60540,0,0,0,0,0.5852293372154236,0.8173220157623291,0.3860485255718231,630,Marouane Fellaini
0,3,0.9931756258010864,90,AMC,Stoke,Manchester United,2,0,2015-12-26,251,2015,61340,0.044165972620248795,0,1,0,0.9931756258010864,0.6188391447067261,0.0959460437297821,630,Marouane Fellaini
0,0,0,61,DMC,Manchester United,Norwich,1,2,2015-12-19,246,2015,62012,0,0,0,0,0,0,0,630,Marouane Fellaini
1,5,1.46881103515625,76,DMC,Bournemouth,Manchester United,2,1,2015-12-12,236,2015,59080,0,0,0,1,1.46881103515625,0.8296080231666565,0,630,Marouane Fellaini
0,4,0.7921653985977173,90,AMC,Manchester United,West Ham,0,0,2015-12-05,226,2015,60088,0.19349783658981323,0,3,0,0.7921653985977173,1.181161642074585,0.4226212501525879,630,Marouane Fellaini
0,0,0,20,Sub,Crystal Palace,Manchester United,0,0,2015-10-31,182,2015,65553,0,0,0,0,0,0.11403066664934158,0.11403066664934158,630,Marouane Fellaini
0,0,0,14,Sub,Manchester United,Manchester City,0,0,2015-10-25,179,2015,65376,0.08850062638521194,0,1,0,0,0,0,630,Marouane Fellaini
0,0,0,8,Sub,Everton,Manchester United,0,3,2015-10-17,166,2015,65006,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,42,Sub,Arsenal,Manchester United,3,0,2015-10-04,160,2015,64677,0.029976774007081985,0,1,0,0,0.5142228603363037,0.5142228603363037,630,Marouane Fellaini
0,2,0.036648981273174286,90,FW,Manchester United,Liverpool,3,1,2015-09-12,127,2015,63941,0.02260417304933071,0,1,0,0.036648981273174286,0.059253156185150146,0,630,Marouane Fellaini
0,0,0,12,Sub,Swansea,Manchester United,2,1,2015-08-30,120,2015,63790,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,18,Sub,Hull,Manchester United,0,0,2015-05-24,4435,2014,25862,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,90,MC,Manchester United,Arsenal,1,1,2015-05-17,4427,2014,25598,0.0979362428188324,0,3,0,0,0.190332293510437,0.09239604324102402,630,Marouane Fellaini
1,2,0.5320406556129456,90,MC,Crystal Palace,Manchester United,1,2,2015-05-09,4415,2014,23634,0,0,0,1,0.5320406556129456,0.8345567584037781,0.30251607298851013,630,Marouane Fellaini
0,0,0,90,MC,Manchester United,West Bromwich Albion,0,1,2015-05-02,4405,2014,24558,0.21293552219867706,0,3,0,0,0.18120262026786804,0.1292690634727478,630,Marouane Fellaini
0,2,0.06872338056564331,47,MC,Everton,Manchester United,3,0,2015-04-26,4476,2014,25418,0,0,0,0,0.06872338056564331,0.11954330652952194,0.05081992223858833,630,Marouane Fellaini
0,0,0,90,MC,Chelsea,Manchester United,1,0,2015-04-18,4465,2014,25500,0.1831532120704651,0,2,0,0,0.29861924052238464,0.11546602845191956,630,Marouane Fellaini
1,1,0.441965252161026,85,MC,Manchester United,Manchester City,4,2,2015-04-12,4459,2014,23289,0,0,0,1,0.441965252161026,0.7329837679862976,0.2910184860229492,630,Marouane Fellaini
0,3,0.7048271894454956,79,MC,Manchester United,Aston Villa,3,1,2015-04-04,4443,2014,25077,0,0,0,0,0.7048271894454956,0.8169991970062256,0.17773279547691345,630,Marouane Fellaini
0,0,0,90,MC,Liverpool,Manchester United,1,2,2015-03-22,4510,2014,24597,0.017641497775912285,0,1,0,0,0.33167150616645813,0.3140299916267395,630,Marouane Fellaini
1,2,0.13446786999702454,84,MC,Manchester United,Tottenham,3,0,2015-03-15,4501,2014,23261,0.12687891721725464,0,1,1,0.13446786999702454,0.24645790457725525,0,630,Marouane Fellaini
0,4,0.5929288268089294,83,AMC,Newcastle United,Manchester United,0,1,2015-03-04,4487,2014,24267,0.016794348135590553,0,1,0,0.5929288268089294,0.9762044548988342,0.3777303397655487,630,Marouane Fellaini
0,2,0.5400910377502441,21,Sub,Manchester United,Sunderland,2,0,2015-02-28,4550,2014,26478,0.07840375602245331,0,1,0,0.5400910377502441,0.6611474752426147,0.1210564523935318,630,Marouane Fellaini
0,1,0.0751602053642273,90,AMC,Swansea,Manchester United,2,1,2015-02-21,4539,2014,27418,0.15582913160324097,0,3,0,0.0751602053642273,0.423091858625412,0.3223031461238861,630,Marouane Fellaini
0,2,0.07105693966150284,17,Sub,West Ham,Manchester United,1,1,2015-02-08,4524,2014,26791,0,0,0,0,0.07105693966150284,0.1160573959350586,0.06789941340684891,630,Marouane Fellaini
1,1,0.11735334247350693,42,Sub,Queens Park Rangers,Manchester United,0,2,2015-01-17,4574,2014,21940,0.023621119558811188,0,1,1,0.11735334247350693,0.14097446203231812,0,630,Marouane Fellaini
0,0,0,17,Sub,Manchester United,Southampton,0,1,2015-01-11,4570,2014,20837,0,0,0,0,0,0.6154938340187073,0.6154938340187073,630,Marouane Fellaini
0,0,0,90,MC,Manchester United,Liverpool,3,0,2014-12-14,4616,2014,21079,0,0,0,0,0,0.039374131709337234,0.039374131709337234,630,Marouane Fellaini
0,0,0,90,MC,Southampton,Manchester United,1,2,2014-12-08,4608,2014,23083,0,0,0,0,0,0,0,630,Marouane Fellaini
1,3,0.8893026113510132,90,MC,Manchester United,Stoke,2,1,2014-12-02,4591,2014,21977,0.11490863561630249,0,1,1,0.8893026113510132,0.45230671763420105,0,630,Marouane Fellaini
0,1,0.12234421074390411,90,MC,Manchester United,Hull,3,0,2014-11-29,4683,2014,20775,0,0,0,0,0.12234421074390411,0.793059766292572,0.6707155704498291,630,Marouane Fellaini
0,2,0.03225480765104294,90,MC,Arsenal,Manchester United,1,2,2014-11-22,4675,2014,18814,0,0,0,0,0.03225480765104294,0.5417993068695068,0.5203427076339722,630,Marouane Fellaini
0,3,0.16228994727134705,90,MC,Manchester United,Crystal Palace,1,0,2014-11-08,4661,2014,19353,0,0,0,0,0.16228994727134705,0.3131412863731384,0.27833348512649536,630,Marouane Fellaini
0,2,0.38955026865005493,90,MC,Manchester City,Manchester United,1,0,2014-11-02,4656,2014,18788,0,0,0,0,0.38955026865005493,0.06266797333955765,0.06266797333955765,630,Marouane Fellaini
0,3,0.29300910234451294,90,MC,Manchester United,Chelsea,1,1,2014-10-26,4717,2014,20235,0,0,0,0,0.29300910234451294,0.17352645099163055,0.05349711701273918,630,Marouane Fellaini
1,2,0.14755219221115112,43,Sub,West Bromwich Albion,Manchester United,2,2,2014-10-20,4708,2014,19838,0.050666555762290955,0,2,1,0.14755219221115112,0.11845055222511292,0.04508856683969498,630,Marouane Fellaini
0,0,0,8,Sub,Manchester United,Everton,2,1,2014-10-05,4695,2014,19990,0,0,0,0,0,0,0,630,Marouane Fellaini
0,0,0,20,Sub,Manchester United,Swansea,1,2,2014-08-16,4749,2014,17144,0.07314915955066681,0,2,0,0,0.07314915955066681,0.05611593648791313,630,Marouane Fellaini
