goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.021521152928471565,90,DR,Manchester United,Leicester,2,0,2017-08-26,7145,2017,176427,0.02743135765194893,0,1,0,0.021521152928471565,0.35896769165992737,0.31001517176628113,627,Antonio Valencia
0,0,0,90,DR,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176690,0,0,0,0,0,0.10574579238891602,0.10574579238891602,627,Antonio Valencia
0,1,0.014925545081496239,90,DR,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175929,0.08033215254545212,0,1,0,0.014925545081496239,0.3126775026321411,0.3126775026321411,627,Antonio Valencia
0,1,0.0393591970205307,82,Sub,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134413,0.08684377372264862,0,2,0,0.0393591970205307,0.12620297074317932,0.12620297074317932,627,Antonio Valencia
0,0,0,90,DR,Manchester City,Manchester United,0,0,2017-04-27,3398,2016,131862,0,0,0,0,0,0,0,627,Antonio Valencia
0,0,0,90,DMR,Manchester United,Chelsea,2,0,2017-04-16,3460,2016,134652,0,0,0,0,0,0.0472494475543499,0.0472494475543499,627,Antonio Valencia
0,1,0.017112672328948975,90,DR,Manchester United,West Bromwich Albion,0,0,2017-04-01,3436,2016,132867,0.024201685562729836,0,1,0,0.017112672328948975,0.16712719202041626,0.15001451969146729,627,Antonio Valencia
1,2,0.8856843113899231,90,AMR,Middlesbrough,Manchester United,1,3,2017-03-19,3425,2016,133511,0,0,0,1,0.8856843113899231,1.8776978254318237,0.9920135140419006,627,Antonio Valencia
0,1,0.029195142909884453,90,DR,Manchester United,Bournemouth,1,1,2017-03-04,3402,2016,132893,0.7722676396369934,1,2,0,0.029195142909884453,0.36067110300064087,0.36067110300064087,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Watford,2,0,2017-02-11,3381,2016,130819,0.19345536828041077,0,2,0,0,0.49037104845046997,0.2969156801700592,627,Antonio Valencia
0,0,0,90,DR,Leicester,Manchester United,0,3,2017-02-05,3379,2016,129739,0.414257287979126,1,2,0,0,1.1134001016616821,0.6991428732872009,627,Antonio Valencia
0,1,0.04426432028412819,90,DR,Manchester United,Hull,0,0,2017-02-01,3368,2016,132314,0.03469367325305939,0,1,0,0.04426432028412819,0.5173007249832153,0.43834275007247925,627,Antonio Valencia
0,0,0,90,DR,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131973,0.15924504399299622,0,2,0,0,0.39222559332847595,0.39222559332847595,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Liverpool,1,1,2017-01-15,3349,2016,130629,0.1108519583940506,1,1,0,0,0.36114659905433655,0.25029465556144714,627,Antonio Valencia
0,1,0.7162529230117798,90,DR,West Ham,Manchester United,0,2,2017-01-02,3335,2016,130094,0,0,0,0,0.7162529230117798,0.9154712557792664,0.9154712557792664,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Middlesbrough,2,1,2016-12-31,3159,2016,130655,0.09218964725732803,0,3,0,0,0.45893827080726624,0.41954854130744934,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129560,0,0,0,0,0,0.5863600373268127,0.5863600373268127,627,Antonio Valencia
0,0,0,90,DR,West Bromwich Albion,Manchester United,0,2,2016-12-17,3140,2016,128880,0.1392543911933899,0,1,0,0,0.43579626083374023,0.43579626083374023,627,Antonio Valencia
0,1,0.04395260289311409,90,DR,Manchester United,Tottenham,1,0,2016-12-11,3122,2016,130136,0.065167635679245,0,1,0,0.04395260289311409,0.2922138273715973,0.1830935925245285,627,Antonio Valencia
0,0,0,90,DR,Everton,Manchester United,1,1,2016-12-04,3113,2016,128497,0.021880410611629486,0,1,0,0,0.1639426201581955,0.1420622169971466,627,Antonio Valencia
0,0,0,90,DR,Manchester United,West Ham,1,1,2016-11-27,2716,2016,128124,0.09030062705278397,0,2,0,0,0.5482289791107178,0.5164505243301392,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Arsenal,1,1,2016-11-19,2697,2016,128371,0,0,0,0,0,0.09442422538995743,0.09442422538995743,627,Antonio Valencia
0,0,0,90,DR,Chelsea,Manchester United,4,0,2016-10-23,550,2016,127142,0.17479164898395538,0,3,0,0,0.4121423363685608,0.29780465364456177,627,Antonio Valencia
0,0,0,90,DR,Liverpool,Manchester United,0,0,2016-10-17,540,2016,126816,0.02885657735168934,0,1,0,0,0.4057060182094574,0.4057060182094574,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Stoke,1,1,2016-10-02,527,2016,127210,0.025312598794698715,0,1,0,0,1.4440447092056274,1.4440447092056274,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Leicester,4,1,2016-09-24,511,2016,126634,0.0573355108499527,0,1,0,0,0.23504336178302765,0.23504336178302765,627,Antonio Valencia
0,0,0,66,DR,Watford,Manchester United,3,1,2016-09-18,507,2016,126481,0,0,0,0,0,0.0915423259139061,0.0915423259139061,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Manchester City,1,2,2016-09-10,491,2016,126080,0,0,0,0,0,0.06449329107999802,0.06449329107999802,627,Antonio Valencia
0,1,0.07541470229625702,90,DR,Hull,Manchester United,0,1,2016-08-27,488,2016,125787,0.07178302109241486,0,3,0,0.07541470229625702,0.1883634328842163,0.06498437374830246,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Southampton,2,0,2016-08-19,471,2016,125469,0,0,0,0,0,0.06711994856595993,0.06711994856595993,627,Antonio Valencia
0,0,0,90,DR,Bournemouth,Manchester United,1,3,2016-08-14,468,2016,124909,0.06466405093669891,0,1,0,0,0.1854809820652008,0.1854809820652008,627,Antonio Valencia
0,1,0.014143998734652996,90,DR,Manchester United,Bournemouth,3,1,2016-05-17,460,2015,57717,0.07974053919315338,1,1,0,0.014143998734652996,0.1196078509092331,0.03986731171607971,627,Antonio Valencia
0,0,0,88,DR,West Ham,Manchester United,3,2,2016-05-10,447,2015,62737,0,0,0,0,0,0.01771141216158867,0.01771141216158867,627,Antonio Valencia
0,1,0.03822321817278862,90,DR,Norwich,Manchester United,0,1,2016-05-07,437,2015,62653,0.013758888468146324,0,1,0,0.03822321817278862,0.5711695551872253,0.5191874504089355,627,Antonio Valencia
0,2,0.04842305928468704,90,DR,Manchester United,Leicester,1,1,2016-05-01,434,2015,63134,0.2542625665664673,1,1,0,0.04842305928468704,0.5495107173919678,0.24682508409023285,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67384,0,0,0,0,0,0.5825110673904419,0.5825110673904419,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Aston Villa,1,0,2016-04-16,406,2015,62559,0.11005967855453491,1,1,0,0,0.023206802085042,0.023206802085042,627,Antonio Valencia
0,0,0,7,Sub,Manchester United,Everton,1,0,2016-04-03,393,2015,66041,0.031515687704086304,0,1,0,0,0.12991714477539062,0.09840144962072372,627,Antonio Valencia
0,0,0,25,Sub,Manchester City,Manchester United,0,1,2016-03-20,382,2015,66439,0,0,0,0,0,0,0,627,Antonio Valencia
0,0,0,82,DR,Manchester United,Manchester City,0,0,2015-10-25,179,2015,65356,0,0,0,0,0,0,0,627,Antonio Valencia
0,1,0.028565268963575363,42,Sub,Arsenal,Manchester United,3,0,2015-10-04,160,2015,64678,0.011008128523826599,0,1,0,0.028565268963575363,0.5427881479263306,0.5032147169113159,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Sunderland,3,0,2015-09-26,146,2015,64430,0.05549782142043114,0,1,0,0,1.0359439849853516,0.9804462194442749,627,Antonio Valencia
0,0,0,43,Sub,Southampton,Manchester United,2,3,2015-09-20,139,2015,64290,0,0,0,0,0,0.11236564815044403,0.11236564815044403,627,Antonio Valencia
0,1,0.06367074698209763,12,Sub,Manchester United,Newcastle United,0,0,2015-08-22,101,2015,62817,0,0,0,0,0.06367074698209763,0.06367074698209763,0,627,Antonio Valencia
0,0,0,8,Sub,Manchester United,Tottenham,1,0,2015-08-08,81,2015,528943,0,0,0,0,0,0,0,627,Antonio Valencia
0,0,0,90,DR,Hull,Manchester United,0,0,2015-05-24,4435,2014,25851,0.024822983890771866,0,1,0,0,0.08905279636383057,0.0642298087477684,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Arsenal,1,1,2015-05-17,4427,2014,25592,0,0,0,0,0,0.24059823155403137,0.24059823155403137,627,Antonio Valencia
0,0,0,90,DR,Crystal Palace,Manchester United,1,2,2015-05-09,4415,2014,23628,0.010327445343136787,0,1,0,0,0.1555987000465393,0.1555987000465393,627,Antonio Valencia
0,1,0.020776543766260147,90,DR,Manchester United,West Bromwich Albion,0,1,2015-05-02,4405,2014,24552,0.04083704575896263,0,2,0,0.020776543766260147,0.3297083079814911,0.2861488163471222,627,Antonio Valencia
0,0,0,90,DR,Everton,Manchester United,3,0,2015-04-26,4476,2014,25412,0.016978856176137924,0,1,0,0,0.12551599740982056,0.10853713750839233,627,Antonio Valencia
0,0,0,90,DR,Chelsea,Manchester United,1,0,2015-04-18,4465,2014,25494,0,0,0,0,0,0.4275034964084625,0.4275034964084625,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Manchester City,4,2,2015-04-12,4459,2014,23283,0.05729955807328224,0,1,0,0,0.8854308724403381,0.8854308724403381,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Aston Villa,3,1,2015-04-04,4443,2014,25071,0.7059222459793091,0,3,0,0,0.8703445792198181,0.2299831211566925,627,Antonio Valencia
0,0,0,90,DR,Liverpool,Manchester United,1,2,2015-03-22,4510,2014,24591,0,0,0,0,0,0.3140299916267395,0.3140299916267395,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Tottenham,3,0,2015-03-15,4501,2014,23255,0,0,0,0,0,0.19355836510658264,0.19355836510658264,627,Antonio Valencia
0,0,0,90,DR,Newcastle United,Manchester United,0,1,2015-03-04,4487,2014,24260,0.2261146754026413,0,1,0,0,0.26407888531684875,0.26407888531684875,627,Antonio Valencia
0,3,0.1079825758934021,90,DR,Manchester United,Sunderland,2,0,2015-02-28,4550,2014,26467,0.12754938006401062,0,3,0,0.1079825758934021,0.8250631093978882,0.6749992370605469,627,Antonio Valencia
0,0,0,43,Sub,Swansea,Manchester United,2,1,2015-02-21,4539,2014,27421,0,0,0,0,0,0.5233159065246582,0.5233159065246582,627,Antonio Valencia
0,0,0,90,DR,West Ham,Manchester United,1,1,2015-02-08,4524,2014,26781,0,0,0,0,0,0.3183305263519287,0.3183305263519287,627,Antonio Valencia
0,0,0,78,DR,Manchester United,Leicester,3,1,2015-01-31,4583,2014,26495,0,0,0,0,0,0.023741692304611206,0.023741692304611206,627,Antonio Valencia
0,0,0,90,MR,Queens Park Rangers,Manchester United,0,2,2015-01-17,4574,2014,21934,0.11735334247350693,1,1,0,0,0.4345549941062927,0.4345549941062927,627,Antonio Valencia
0,0,0,90,MR,Manchester United,Southampton,0,1,2015-01-11,4570,2014,20831,0.06593718379735947,0,2,0,0,0.1333974003791809,0.06746021658182144,627,Antonio Valencia
0,0,0,47,MR,Tottenham,Manchester United,0,0,2014-12-28,4639,2014,22016,0,0,0,0,0,0.8587328791618347,0.8587328791618347,627,Antonio Valencia
0,1,0.05765306204557419,81,MR,Manchester United,Newcastle United,3,1,2014-12-26,4636,2014,20693,0,0,0,0,0.05765306204557419,0.20091810822486877,0.143265038728714,627,Antonio Valencia
0,0,0,75,MR,Aston Villa,Manchester United,1,1,2014-12-20,4624,2014,21524,0.06237238273024559,0,2,0,0,0.2363027185201645,0.1739303320646286,627,Antonio Valencia
0,0,0,90,MR,Manchester United,Liverpool,3,0,2014-12-14,4616,2014,21078,0.5677441358566284,1,2,0,0,0.6995211243629456,0.2215627282857895,627,Antonio Valencia
0,0,0,90,MR,Southampton,Manchester United,1,2,2014-12-08,4608,2014,23082,0,0,0,0,0,0.03292554244399071,0.03292554244399071,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Stoke,2,1,2014-12-02,4591,2014,21972,0,0,0,0,0,0.15596607327461243,0.15596607327461243,627,Antonio Valencia
0,0,0,77,DR,Manchester United,Hull,3,0,2014-11-29,4683,2014,20771,0,0,0,0,0,0.32687193155288696,0.32687193155288696,627,Antonio Valencia
0,1,0.03848705813288689,90,MR,Arsenal,Manchester United,1,2,2014-11-22,4675,2014,18813,0.026626477017998695,0,1,0,0.03848705813288689,0.06511353701353073,0,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Crystal Palace,1,0,2014-11-08,4661,2014,19347,0.054542481899261475,0,1,0,0,0.07730785757303238,0.07730785757303238,627,Antonio Valencia
0,0,0,90,DR,Manchester City,Manchester United,1,0,2014-11-02,4656,2014,18782,0.05257076770067215,0,1,0,0,0.17562629282474518,0.12305552512407303,627,Antonio Valencia
0,0,0,82,MC,Manchester United,Everton,2,1,2014-10-05,4695,2014,19986,0.017392514273524284,0,1,0,0,0.8811010718345642,0.8637085556983948,627,Antonio Valencia
0,0,0,14,Sub,Manchester United,West Ham,2,1,2014-09-27,4740,2014,18556,0,0,0,0,0,0,0,627,Antonio Valencia
0,0,0,21,Sub,Manchester United,Queens Park Rangers,4,0,2014-09-14,4727,2014,18006,0.010933950543403625,0,1,0,0,0.6154214143753052,0.6154214143753052,627,Antonio Valencia
0,0,0,90,MR,Burnley,Manchester United,0,0,2014-08-30,4769,2014,17623,0,0,0,0,0,0.2190811187028885,0.2190811187028885,627,Antonio Valencia
0,0,0,90,MR,Sunderland,Manchester United,1,1,2014-08-24,4767,2014,17512,0.02534753456711769,0,1,0,0,0.0723678469657898,0.047020312398672104,627,Antonio Valencia
