goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.12307575345039368,90,DMC,Everton,Crystal Palace,1,1,2015-12-08,230,2015,59814,0.9389926195144653,1,4,0,0.12307575345039368,1.0689928531646729,0.1762947291135788,590,Gareth Barry
0,0,0,90,DMC,Bournemouth,Everton,3,3,2015-11-28,213,2015,61832,0.02601374126970768,0,1,0,0,0.02601374126970768,0,590,Gareth Barry
0,0,0,90,DMC,Everton,Aston Villa,4,0,2015-11-21,206,2015,59592,0,0,0,0,0,1.0797863006591797,1.0797863006591797,590,Gareth Barry
0,0,0,90,DMC,West Ham,Everton,1,1,2015-11-07,195,2015,58781,0.10168192535638809,0,2,0,0,0.6485746502876282,0.6485746502876282,590,Gareth Barry
0,1,0.019561946392059326,90,DMC,Everton,Sunderland,6,2,2015-11-01,188,2015,65562,0,0,0,0,0.019561946392059326,0.9431269764900208,0.9235650300979614,590,Gareth Barry
0,0,0,90,DMC,Arsenal,Everton,2,1,2015-10-24,176,2015,65247,0.03411424905061722,0,1,0,0,0.06873148679733276,0.06873148679733276,590,Gareth Barry
0,0,0,90,DMC,Everton,Manchester United,0,3,2015-10-17,166,2015,64988,0,0,0,0,0,0.16289518773555756,0.16289518773555756,590,Gareth Barry
0,1,0.011777473613619804,90,DMC,Everton,Liverpool,1,1,2015-10-04,158,2015,64796,0.03799256682395935,0,2,0,0.011777473613619804,0.07079536467790604,0.021025322377681732,590,Gareth Barry
0,1,0.07203800976276398,90,DMC,West Bromwich Albion,Everton,2,3,2015-09-28,150,2015,64616,0.04925702139735222,0,1,0,0.07203800976276398,1.2504909038543701,1.2012338638305664,590,Gareth Barry
0,0,0,90,DMC,Swansea,Everton,0,0,2015-09-19,136,2015,64341,0.3214343786239624,0,1,0,0,0.3743310272693634,0.3743310272693634,590,Gareth Barry
0,0,0,90,MC,Everton,Chelsea,3,1,2015-09-12,121,2015,63882,0.1310511827468872,0,1,0,0,0.7124345302581787,0.5813833475112915,590,Gareth Barry
0,0,0,90,DMC,Tottenham,Everton,0,0,2015-08-29,118,2015,63812,0,0,0,0,0,0.4847699701786041,0.4847699701786041,590,Gareth Barry
0,1,0.08067703247070312,90,DMC,Everton,Manchester City,0,2,2015-08-23,108,2015,62590,0.07892764359712601,0,1,0,0.08067703247070312,0.2890499532222748,0.12944528460502625,590,Gareth Barry
0,0,0,90,DMC,Southampton,Everton,0,3,2015-08-15,92,2015,57488,0,0,0,0,0,0.39715126156806946,0.39715126156806946,590,Gareth Barry
