goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,20,Sub,Chelsea,Southampton,0,0,2019-01-02,9403,2018,303245,0.01739959791302681,0,1,0,0,0.15784931182861328,0.15784931182861328,686,Cesc Fàbregas
0,0,0,14,Sub,Chelsea,Leicester,0,1,2018-12-22,9373,2018,278902,0,0,0,0,0,0.3322516083717346,0.3322516083717346,686,Cesc Fàbregas
0,1,0.05984095484018326,90,MC,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05,9339,2018,278021,0.1978423297405243,0,2,0,0.05984095484018326,0.7783411145210266,0.5945948958396912,686,Cesc Fàbregas
0,0,0,23,Sub,Chelsea,Everton,0,0,2018-11-11,9314,2018,277294,0,0,0,0,0,0.05554859712719917,0.05554859712719917,686,Cesc Fàbregas
0,0,0,10,Sub,Chelsea,Crystal Palace,3,1,2018-11-04,9305,2018,277046,0,0,0,0,0,0.4476960003376007,0.4476960003376007,686,Cesc Fàbregas
0,0,0,10,Sub,Burnley,Chelsea,0,4,2018-10-28,9295,2018,276752,0,0,0,0,0,0.6006180047988892,0.6006180047988892,686,Cesc Fàbregas
0,2,0.10783550888299942,90,MC,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238766,0.2741043269634247,0,4,0,0.10783550888299942,0.6401335000991821,0.5323010087013245,686,Cesc Fàbregas
0,1,0.07645747810602188,90,MC,Chelsea,Liverpool,1,0,2018-05-06,7485,2017,238328,0.20774632692337036,0,3,0,0.07645747810602188,0.3897516429424286,0.3897516429424286,686,Cesc Fàbregas
1,2,0.165957510471344,82,MC,Swansea,Chelsea,0,1,2018-04-28,7476,2017,235928,0.2699284851551056,0,2,1,0.165957510471344,0.7117831707000732,0.5458256602287292,686,Cesc Fàbregas
0,3,0.05921027064323425,90,MC,Southampton,Chelsea,2,3,2018-04-14,7455,2017,233060,0.03736536577343941,0,1,0,0.05921027064323425,0.19624514877796173,0.16906443238258362,686,Cesc Fàbregas
0,0,0,90,MC,Chelsea,West Ham,1,1,2018-04-08,7442,2017,230326,0.2409815490245819,0,5,0,0,0.8639962077140808,0.7443184852600098,686,Cesc Fàbregas
0,1,0.03026369959115982,90,MC,Chelsea,Tottenham,1,3,2018-04-01,7431,2017,227032,0.08866585046052933,0,1,0,0.03026369959115982,0.1391034871339798,0.1391034871339798,686,Cesc Fàbregas
0,0,0,90,MC,Chelsea,Crystal Palace,2,1,2018-03-10,7411,2017,222489,0.10599952936172485,0,3,0,0,1.309023380279541,1.2398265600204468,686,Cesc Fàbregas
0,0,0,90,MC,Manchester City,Chelsea,1,0,2018-03-04,7404,2017,221676,0.07108316570520401,0,2,0,0,0.07108316570520401,0.055817630141973495,686,Cesc Fàbregas
0,0,0,7,Sub,Manchester United,Chelsea,2,1,2018-02-25,7393,2017,219702,0,0,0,0,0,0.0462275892496109,0.0462275892496109,686,Cesc Fàbregas
0,0,0,90,MC,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215056,0.047529060393571854,0,2,0,0,0.8584454655647278,0.8584454655647278,686,Cesc Fàbregas
0,1,0.07899178564548492,57,Sub,Watford,Chelsea,4,1,2018-02-05,7377,2017,215020,0,0,0,0,0.07899178564548492,0.3603600859642029,0.3603600859642029,686,Cesc Fàbregas
0,0,0,35,Sub,Chelsea,Bournemouth,0,3,2018-01-31,7362,2017,215416,0.07197097688913345,0,3,0,0,0.3246566951274872,0.27334365248680115,686,Cesc Fàbregas
0,2,0.09454944729804993,59,MC,Chelsea,Leicester,0,0,2018-01-13,7340,2017,207636,0.025306211784482002,0,1,0,0.09454944729804993,0.12520326673984528,0.030653811991214752,686,Cesc Fàbregas
0,1,0.09173715859651566,72,MC,Arsenal,Chelsea,2,2,2018-01-03,7330,2017,206677,0.7958667278289795,0,6,0,0.09173715859651566,0.8430021405220032,0.2119462788105011,686,Cesc Fàbregas
0,2,0.07501441240310669,90,MC,Chelsea,Brighton,2,0,2017-12-26,7310,2017,205615,0.597234308719635,1,7,0,0.07501441240310669,0.9296563863754272,0.8162004351615906,686,Cesc Fàbregas
0,1,0.01914941519498825,26,Sub,Everton,Chelsea,0,0,2017-12-23,7303,2017,203028,0.032901883125305176,0,1,0,0.01914941519498825,0.01914941519498825,0,686,Cesc Fàbregas
0,3,0.23111647367477417,19,Sub,Chelsea,Southampton,1,0,2017-12-16,7292,2017,203209,0.09096521139144897,0,2,0,0.23111647367477417,0.23466603457927704,0.054193589836359024,686,Cesc Fàbregas
0,2,0.09654062241315842,90,MC,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199035,0.12233944237232208,0,2,0,0.09654062241315842,0.37349414825439453,0.1999049186706543,686,Cesc Fàbregas
0,1,0.03929609805345535,80,MC,Chelsea,Newcastle United,3,1,2017-12-02,7259,2017,179705,0.5100004076957703,0,4,0,0.03929609805345535,0.5568791031837463,0.47326213121414185,686,Cesc Fàbregas
0,1,0.017966177314519882,90,MC,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179128,0.6028435230255127,0,6,0,0.017966177314519882,0.5156115889549255,0.44344136118888855,686,Cesc Fàbregas
0,0,0,15,Sub,Liverpool,Chelsea,1,1,2017-11-25,7244,2017,179365,0,0,0,0,0,0,0,686,Cesc Fàbregas
